5617634.62701,1,8f02de2,4,8,d9,7c,09,7d,d3,80,00,00,278260261,2024-05-31 17:24:05
5617634.62755,1,cf029e2,4,8,da,4b,7d,b5,d9,7b,00,05,278260262,2024-05-31 17:24:05
5617634.63646,1,cf02ae2,4,8,c2,7c,32,7d,25,7d,00,05,278260263,2024-05-31 17:24:05
5617634.63702,1,8f02de2,4,8,d9,7c,09,7d,d2,80,00,00,278260264,2024-05-31 17:24:05
5617634.63756,1,cf029e2,4,8,cd,4b,7d,a5,d9,7b,00,05,278260265,2024-05-31 17:24:05
5617634.64457,2,cfff225,4,8,d4,07,1a,08,19,08,01,00,278260266,2024-05-31 17:24:05
5617634.64646,1,cf02ae2,4,8,c5,7c,34,7d,28,7d,00,05,278260267,2024-05-31 17:24:05
5617634.64702,1,8f02de2,4,8,d9,7c,09,7d,d2,80,00,00,278260268,2024-05-31 17:24:05
5617634.64756,1,cf029e2,4,8,c9,4b,7d,9a,d9,7b,00,05,278260269,2024-05-31 17:24:05
5617634.64803,2,cff3134,4,8,00,00,00,1e,00,00,00,00,278260270,2024-05-31 17:24:05
5617634.65646,1,cf02ae2,4,8,c3,7c,35,7d,23,7d,00,05,278260271,2024-05-31 17:24:05
5617634.65702,1,8f02de2,4,8,d9,7c,0a,7d,d2,80,00,00,278260272,2024-05-31 17:24:05
5617634.65757,1,cf029e2,4,8,d2,4b,7d,9a,d9,7b,00,05,278260273,2024-05-31 17:24:05
5617634.65803,2,cff3334,4,8,00,00,00,00,01,00,00,00,278260274,2024-05-31 17:24:05
5617634.66646,1,cf02ae2,4,8,c3,7c,38,7d,22,7d,00,05,278260275,2024-05-31 17:24:05
5617634.66702,1,8f02de2,4,8,d9,7c,0a,7d,d2,80,00,00,278260276,2024-05-31 17:24:05
5617634.66757,1,cf029e2,4,8,d5,4b,7d,9f,d9,7b,00,05,278260277,2024-05-31 17:24:05
5617634.6688,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278260278,2024-05-31 17:24:05
5617634.66935,1,9f8017f,4,8,73,0f,9e,16,7d,8f,fa,b6,278260279,2024-05-31 17:24:05
5617634.6699,1,9f1127f,4,8,00,e3,c9,ff,7f,ba,08,fd,278260280,2024-05-31 17:24:05
5617634.67047,1,df1137f,4,8,00,ba,a4,08,00,00,ff,ff,278260281,2024-05-31 17:24:05
5617634.67647,1,cf02ae2,4,8,bf,7c,39,7d,27,7d,00,05,278260282,2024-05-31 17:24:05
5617634.67703,1,8f02de2,4,8,d9,7c,09,7d,d1,80,00,00,278260283,2024-05-31 17:24:05
5617634.67757,1,cf029e2,4,8,d3,4b,7d,a4,d9,7b,00,05,278260284,2024-05-31 17:24:05
5617634.68457,2,cfff125,4,8,8c,08,55,08,49,08,01,00,278260285,2024-05-31 17:24:05
5617634.68646,1,cf02ae2,4,8,be,7c,36,7d,25,7d,00,05,278260286,2024-05-31 17:24:05
5617634.68702,1,8f02de2,4,8,d8,7c,09,7d,d1,80,00,00,278260287,2024-05-31 17:24:05
5617634.68756,1,cf029e2,4,8,be,4b,7d,9d,d9,7b,00,05,278260288,2024-05-31 17:24:05
5617634.69647,1,cf02ae2,4,8,c0,7c,36,7d,20,7d,00,05,278260289,2024-05-31 17:24:05
5617634.69703,1,8f02de2,4,8,d7,7c,09,7d,d1,80,00,00,278260290,2024-05-31 17:24:05
5617634.69758,1,cf029e2,4,8,a3,4b,7d,81,d9,7b,00,05,278260291,2024-05-31 17:24:05
5617634.70458,2,cfff225,4,8,d4,07,1b,08,18,08,01,00,278260292,2024-05-31 17:24:05
5617634.70646,1,cf02ae2,4,8,bd,7c,33,7d,25,7d,00,05,278260293,2024-05-31 17:24:05
5617634.70702,1,8f02de2,4,8,d7,7c,08,7d,d2,80,00,00,278260294,2024-05-31 17:24:05
5617634.70757,1,cf029e2,4,8,83,4b,7d,61,d9,7b,00,05,278260295,2024-05-31 17:24:05
5617634.70941,2,18ffa780,4,8,fd,ff,ff,ff,ff,ff,ff,ff,278260296,2024-05-31 17:24:05
5617634.71647,1,cf02ae2,4,8,be,7c,31,7d,23,7d,00,05,278260297,2024-05-31 17:24:05
5617634.71703,1,8f02de2,4,8,d7,7c,08,7d,d2,80,00,00,278260298,2024-05-31 17:24:05
5617634.71757,1,cf029e2,4,8,59,4b,7d,3d,d9,7b,00,05,278260299,2024-05-31 17:24:05
5617634.72646,1,cf02ae2,4,8,bf,7c,32,7d,21,7d,00,05,278260300,2024-05-31 17:24:05
5617634.72702,1,8f02de2,4,8,d8,7c,08,7d,d2,80,00,00,278260301,2024-05-31 17:24:05
5617634.72756,1,cf029e2,4,8,31,4b,7d,1a,d9,7b,00,05,278260302,2024-05-31 17:24:05
5617634.73647,1,cf02ae2,4,8,c1,7c,37,7d,29,7d,00,05,278260303,2024-05-31 17:24:05
5617634.73702,1,8f02de2,4,8,d8,7c,08,7d,d2,80,00,00,278260304,2024-05-31 17:24:05
5617634.73757,1,cf029e2,4,8,0a,4b,7d,03,d9,7b,00,05,278260305,2024-05-31 17:24:05
5617634.74457,2,cfff125,4,8,8c,08,56,08,49,08,01,00,278260306,2024-05-31 17:24:05
5617634.74646,1,cf02ae2,4,8,c2,7c,35,7d,28,7d,00,05,278260307,2024-05-31 17:24:05
5617634.74702,1,8f02de2,4,8,d9,7c,08,7d,d2,80,00,00,278260308,2024-05-31 17:24:05
5617634.74756,1,cf029e2,4,8,f2,4a,7d,fe,d8,7b,00,05,278260309,2024-05-31 17:24:05
5617634.75646,1,cf02ae2,4,8,c2,7c,38,7d,24,7d,00,05,278260310,2024-05-31 17:24:05
5617634.75702,1,8f02de2,4,8,d9,7c,09,7d,d2,80,00,00,278260311,2024-05-31 17:24:05
5617634.75756,1,cf029e2,4,8,ee,4a,7d,f6,d8,7b,00,05,278260312,2024-05-31 17:24:05
5617634.76458,2,cfff225,4,8,d4,07,1a,08,19,08,01,00,278260313,2024-05-31 17:24:05
5617634.76646,1,cf02ae2,4,8,c0,7c,35,7d,21,7d,00,05,278260314,2024-05-31 17:24:05
5617634.76702,1,8f02de2,4,8,d9,7c,09,7d,d2,80,00,00,278260315,2024-05-31 17:24:05
5617634.76757,1,cf029e2,4,8,ee,4a,7d,f7,d8,7b,00,05,278260316,2024-05-31 17:24:05
5617634.76803,2,cff3134,4,8,00,00,00,1b,00,00,00,00,278260317,2024-05-31 17:24:05
5617634.76984,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278260318,2024-05-31 17:24:05
5617634.77039,1,9f8017f,4,8,73,0f,9e,16,7d,8f,fa,b6,278260319,2024-05-31 17:24:05
5617634.77095,1,9f1127f,4,8,00,e7,c9,ff,7f,ba,08,fd,278260320,2024-05-31 17:24:05
5617634.77152,1,df1137f,4,8,00,0e,19,09,00,00,ff,ff,278260321,2024-05-31 17:24:05
5617634.77566,2,18ffa081,4,8,00,00,ff,ff,ff,ff,ff,ff,278260322,2024-05-31 17:24:05
5617634.77643,2,18ffa181,4,8,00,ff,ff,ff,ff,ff,ff,ff,278260323,2024-05-31 17:24:05
5617634.77647,1,cf02ae2,4,8,c4,7c,34,7d,22,7d,00,05,278260324,2024-05-31 17:24:05
5617634.77702,1,8f02de2,4,8,d9,7c,09,7d,d2,80,00,00,278260325,2024-05-31 17:24:05
5617634.77711,2,18ffa481,4,8,00,00,ff,ff,ff,ff,ff,ff,278260326,2024-05-31 17:24:05
5617634.77757,1,cf029e2,4,8,e8,4a,7d,f4,d8,7b,00,05,278260327,2024-05-31 17:24:05
5617634.77804,2,cff3334,4,8,00,00,00,00,01,00,00,00,278260328,2024-05-31 17:24:05
5617634.78647,1,cf02ae2,4,8,c1,7c,37,7d,24,7d,00,05,278260329,2024-05-31 17:24:05
5617634.78702,1,8f02de2,4,8,d9,7c,09,7d,d2,80,00,00,278260330,2024-05-31 17:24:05
5617634.78757,1,cf029e2,4,8,e0,4a,7d,eb,d8,7b,00,05,278260331,2024-05-31 17:24:05
5617634.7877,2,18fff329,4,8,01,00,03,00,00,00,00,00,278260332,2024-05-31 17:24:05
5617634.79466,2,18ff3029,4,8,03,01,55,00,03,00,00,00,278260333,2024-05-31 17:24:05
5617634.79647,1,cf02ae2,4,8,c3,7c,35,7d,23,7d,00,05,278260334,2024-05-31 17:24:05
5617634.79703,1,8f02de2,4,8,d9,7c,08,7d,d2,80,00,00,278260335,2024-05-31 17:24:05
5617634.79757,1,cf029e2,4,8,cc,4a,7d,e8,d8,7b,00,05,278260336,2024-05-31 17:24:05
5617634.80143,2,18ff8c29,4,8,43,f2,03,7c,11,00,00,00,278260337,2024-05-31 17:24:05
5617634.80457,2,cfff125,4,8,8d,08,55,08,49,08,01,00,278260338,2024-05-31 17:24:05
5617634.80647,1,cf02ae2,4,8,c3,7c,35,7d,25,7d,00,05,278260339,2024-05-31 17:24:05
5617634.80703,1,8f02de2,4,8,d9,7c,09,7d,d2,80,00,00,278260340,2024-05-31 17:24:05
5617634.80757,1,cf029e2,4,8,c1,4a,7d,e4,d8,7b,00,05,278260341,2024-05-31 17:24:05
5617634.80856,2,18ff8f29,4,8,00,00,00,00,00,00,00,00,278260342,2024-05-31 17:24:05
5617634.81254,2,18ffa280,4,8,00,00,ff,ff,ff,ff,ff,ff,278260343,2024-05-31 17:24:05
5617634.81322,2,18ffa380,4,8,00,ff,ff,ff,ff,ff,ff,ff,278260344,2024-05-31 17:24:05
5617634.81391,2,18ffa580,4,8,00,00,ff,ff,ff,ff,ff,ff,278260345,2024-05-31 17:24:05
5617634.8159,2,18fefc29,4,8,00,00,00,83,00,00,00,00,278260346,2024-05-31 17:24:05
5617634.81646,1,cf02ae2,4,8,c3,7c,32,7d,26,7d,00,05,278260347,2024-05-31 17:24:05
5617634.81702,1,8f02de2,4,8,d9,7c,09,7d,d1,80,00,00,278260348,2024-05-31 17:24:05
5617634.81758,1,cf029e2,4,8,b9,4a,7d,e7,d8,7b,00,05,278260349,2024-05-31 17:24:05
5617634.82271,2,18ff8d29,4,8,00,00,00,00,00,01,00,00,278260350,2024-05-31 17:24:05
5617634.82459,2,cfff225,4,8,d4,07,1a,08,18,08,01,00,278260351,2024-05-31 17:24:05
5617634.82648,1,cf02ae2,4,8,c5,7c,2f,7d,28,7d,00,05,278260352,2024-05-31 17:24:05
5617634.82704,1,8f02de2,4,8,d9,7c,09,7d,d1,80,00,00,278260353,2024-05-31 17:24:05
5617634.82758,1,cf029e2,4,8,b6,4a,7d,e7,d8,7b,00,05,278260354,2024-05-31 17:24:05
5617634.82975,2,18ff1529,4,8,00,00,00,00,00,00,00,00,278260355,2024-05-31 17:24:05
5617634.83647,1,cf02ae2,4,8,be,7c,36,7d,27,7d,00,05,278260356,2024-05-31 17:24:05
5617634.83703,1,8f02de2,4,8,d9,7c,09,7d,d2,80,00,00,278260357,2024-05-31 17:24:05
5617634.83758,1,cf029e2,4,8,b0,4a,7d,e2,d8,7b,00,05,278260358,2024-05-31 17:24:05
5617634.84647,1,cf02ae2,4,8,bc,7c,31,7d,23,7d,00,05,278260359,2024-05-31 17:24:05
5617634.84703,1,8f02de2,4,8,d9,7c,08,7d,d2,80,00,00,278260360,2024-05-31 17:24:05
5617634.84757,1,cf029e2,4,8,91,4a,7d,e1,d8,7b,00,05,278260361,2024-05-31 17:24:05
5617634.85646,1,cf02ae2,4,8,c6,7c,2c,7d,24,7d,00,05,278260362,2024-05-31 17:24:05
5617634.85702,1,8f02de2,4,8,d8,7c,08,7d,d2,80,00,00,278260363,2024-05-31 17:24:05
5617634.85756,1,cf029e2,4,8,70,4a,7d,cc,d8,7b,00,05,278260364,2024-05-31 17:24:05
5617634.86458,2,cfff125,4,8,8d,08,56,08,4b,08,01,00,278260365,2024-05-31 17:24:05
5617634.86646,1,cf02ae2,4,8,c6,7c,31,7d,22,7d,00,05,278260366,2024-05-31 17:24:05
5617634.86702,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278260367,2024-05-31 17:24:05
5617634.86756,1,cf029e2,4,8,6d,4a,7d,a9,d8,7b,00,05,278260368,2024-05-31 17:24:05
5617634.8688,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278260369,2024-05-31 17:24:05
5617634.86935,1,9f8017f,4,8,73,0f,9e,16,7d,8f,fa,b6,278260370,2024-05-31 17:24:05
5617634.86992,1,9f1127f,4,8,00,ee,c9,ff,7f,ba,08,fd,278260371,2024-05-31 17:24:05
5617634.8705,1,df1137f,4,8,00,fb,80,09,00,00,ff,ff,278260372,2024-05-31 17:24:05
5617634.87459,2,cfff225,4,8,d3,07,1a,08,1a,08,01,00,278260373,2024-05-31 17:24:05
5617634.87646,1,cf02ae2,4,8,c4,7c,32,7d,23,7d,00,05,278260374,2024-05-31 17:24:05
5617634.87702,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278260375,2024-05-31 17:24:05
5617634.87756,1,cf029e2,4,8,71,4a,7d,8e,d8,7b,00,05,278260376,2024-05-31 17:24:05
5617634.88647,1,cf02ae2,4,8,c2,7c,3a,7d,25,7d,00,05,278260377,2024-05-31 17:24:05
5617634.88702,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278260378,2024-05-31 17:24:05
5617634.88757,1,cf029e2,4,8,6a,4a,7d,77,d8,7b,00,05,278260379,2024-05-31 17:24:05
5617634.88803,2,cff3134,4,8,00,00,00,1b,00,00,00,00,278260380,2024-05-31 17:24:05
5617634.89647,1,cf02ae2,4,8,c2,7c,34,7d,20,7d,00,05,278260381,2024-05-31 17:24:05
5617634.89702,1,8f02de2,4,8,d8,7c,09,7d,d1,80,00,00,278260382,2024-05-31 17:24:05
5617634.89757,1,cf029e2,4,8,5e,4a,7d,6e,d8,7b,00,05,278260383,2024-05-31 17:24:05
5617634.89804,2,cff3334,4,8,00,00,00,00,01,00,00,00,278260384,2024-05-31 17:24:05
5617634.90648,1,cf02ae2,4,8,c3,7c,30,7d,20,7d,00,05,278260385,2024-05-31 17:24:05
5617634.90703,1,8f02de2,4,8,d8,7c,09,7d,d1,80,00,00,278260386,2024-05-31 17:24:05
5617634.90757,1,cf029e2,4,8,5a,4a,7d,5e,d8,7b,00,05,278260387,2024-05-31 17:24:05
5617634.91461,2,cfff025,4,8,00,00,0e,00,00,00,9f,07,278260388,2024-05-31 17:24:05
5617634.91647,1,cf02ae2,4,8,c3,7c,35,7d,26,7d,00,05,278260389,2024-05-31 17:24:05
5617634.91702,1,8f02de2,4,8,d9,7c,0a,7d,d1,80,00,00,278260390,2024-05-31 17:24:05
5617634.91756,1,cf029e2,4,8,5e,4a,7d,4b,d8,7b,00,05,278260391,2024-05-31 17:24:05
5617634.92648,1,cf02ae2,4,8,c1,7c,30,7d,28,7d,00,05,278260392,2024-05-31 17:24:05
5617634.92703,1,8f02de2,4,8,d9,7c,0a,7d,d1,80,00,00,278260393,2024-05-31 17:24:05
5617634.92758,1,cf029e2,4,8,70,4a,7d,48,d8,7b,00,05,278260394,2024-05-31 17:24:05
5617634.93458,2,cfff125,4,8,8b,08,56,08,4a,08,01,00,278260395,2024-05-31 17:24:05
5617634.93647,1,cf02ae2,4,8,bf,7c,34,7d,27,7d,00,05,278260396,2024-05-31 17:24:05
5617634.93702,1,8f02de2,4,8,d9,7c,0b,7d,d1,80,00,00,278260397,2024-05-31 17:24:05
5617634.93756,1,cf029e2,4,8,8c,4a,7d,42,d8,7b,00,05,278260398,2024-05-31 17:24:05
5617634.94646,1,cf02ae2,4,8,c5,7c,36,7d,25,7d,00,05,278260399,2024-05-31 17:24:05
5617634.94702,1,8f02de2,4,8,d9,7c,0b,7d,d1,80,00,00,278260400,2024-05-31 17:24:05
5617634.94756,1,cf029e2,4,8,a4,4a,7d,45,d8,7b,00,05,278260401,2024-05-31 17:24:05
5617634.9546,2,cfff225,4,8,d4,07,1a,08,18,08,01,00,278260402,2024-05-31 17:24:05
5617634.95647,1,cf02ae2,4,8,c2,7c,34,7d,23,7d,00,05,278260403,2024-05-31 17:24:05
5617634.95702,1,8f02de2,4,8,d9,7c,0b,7d,d1,80,00,00,278260404,2024-05-31 17:24:05
5617634.95756,1,cf029e2,4,8,c4,4a,7d,50,d8,7b,00,05,278260405,2024-05-31 17:24:05
5617634.96646,1,cf02ae2,4,8,bd,7c,36,7d,23,7d,00,05,278260406,2024-05-31 17:24:05
5617634.96703,1,8f02de2,4,8,d9,7c,0b,7d,d2,80,00,00,278260407,2024-05-31 17:24:05
5617634.96757,1,cf029e2,4,8,e0,4a,7d,58,d8,7b,00,05,278260408,2024-05-31 17:24:05
5617634.96881,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278260409,2024-05-31 17:24:05
5617634.96936,1,9f8017f,4,8,73,0f,9e,16,7d,8f,fa,b6,278260410,2024-05-31 17:24:05
5617634.96991,1,9f1127f,4,8,00,ed,c9,ff,7f,ba,08,fd,278260411,2024-05-31 17:24:05
5617634.97048,1,df1137f,4,8,00,4b,a2,09,00,00,ff,ff,278260412,2024-05-31 17:24:05
5617634.97504,2,18ffa081,4,8,00,00,ff,ff,ff,ff,ff,ff,278260413,2024-05-31 17:24:05
5617634.97573,2,18ffa181,4,8,00,ff,ff,ff,ff,ff,ff,ff,278260414,2024-05-31 17:24:05
5617634.97642,2,18ffa481,4,8,00,00,ff,ff,ff,ff,ff,ff,278260415,2024-05-31 17:24:05
5617634.97647,1,cf02ae2,4,8,bf,7c,35,7d,1e,7d,00,05,278260416,2024-05-31 17:24:05
5617634.97704,1,8f02de2,4,8,d9,7c,0b,7d,d2,80,00,00,278260417,2024-05-31 17:24:05
5617634.97759,1,cf029e2,4,8,ec,4a,7d,60,d8,7b,00,05,278260418,2024-05-31 17:24:05
5617634.98647,1,cf02ae2,4,8,c4,7c,31,7d,1f,7d,00,05,278260419,2024-05-31 17:24:05
5617634.98704,1,8f02de2,4,8,d9,7c,0a,7d,d2,80,00,00,278260420,2024-05-31 17:24:05
5617634.98758,1,cf029e2,4,8,f5,4a,7d,5a,d8,7b,00,05,278260421,2024-05-31 17:24:05
5617634.99458,2,cfff125,4,8,8d,08,55,08,49,08,01,00,278260422,2024-05-31 17:24:05
5617634.99647,1,cf02ae2,4,8,b9,7c,31,7d,24,7d,00,05,278260423,2024-05-31 17:24:05
5617634.99703,1,8f02de2,4,8,d9,7c,0a,7d,d1,80,00,00,278260424,2024-05-31 17:24:05
5617634.99757,1,cf029e2,4,8,02,4b,7d,48,d8,7b,00,05,278260425,2024-05-31 17:24:05
5617635.00647,1,cf02ae2,4,8,b7,7c,2f,7d,24,7d,00,05,278260426,2024-05-31 17:24:05
5617635.00702,1,8f02de2,4,8,d9,7c,0a,7d,d1,80,00,00,278260427,2024-05-31 17:24:05
5617635.00757,1,cf029e2,4,8,f3,4a,7d,36,d8,7b,00,05,278260428,2024-05-31 17:24:05
5617635.00804,2,cff3134,4,8,00,00,00,1c,00,00,00,00,278260429,2024-05-31 17:24:05
5617635.0098,2,18ffa280,4,8,00,00,ff,ff,ff,ff,ff,ff,278260430,2024-05-31 17:24:05
5617635.01049,2,18ffa380,4,8,00,ff,ff,ff,ff,ff,ff,ff,278260431,2024-05-31 17:24:05
5617635.01118,2,18ffa580,4,8,00,00,ff,ff,ff,ff,ff,ff,278260432,2024-05-31 17:24:05
5617635.01459,2,cfff225,4,8,d5,07,19,08,19,08,01,00,278260433,2024-05-31 17:24:05
5617635.01647,1,cf02ae2,4,8,b9,7c,33,7d,20,7d,00,05,278260434,2024-05-31 17:24:05
5617635.01703,1,8f02de2,4,8,d9,7c,0a,7d,d1,80,00,00,278260435,2024-05-31 17:24:05
5617635.01757,1,cf029e2,4,8,db,4a,7d,25,d8,7b,00,05,278260436,2024-05-31 17:24:05
5617635.01804,2,cff3334,4,8,00,00,00,00,01,00,00,00,278260437,2024-05-31 17:24:05
5617635.02647,1,cf02ae2,4,8,c4,7c,31,7d,1d,7d,00,05,278260438,2024-05-31 17:24:05
5617635.02703,1,8f02de2,4,8,d9,7c,0a,7d,d1,80,00,00,278260439,2024-05-31 17:24:05
5617635.02757,1,cf029e2,4,8,cd,4a,7d,1d,d8,7b,00,05,278260440,2024-05-31 17:24:05
5617635.03647,1,cf02ae2,4,8,c4,7c,33,7d,22,7d,00,05,278260441,2024-05-31 17:24:05
5617635.03703,1,8f02de2,4,8,d9,7c,0b,7d,d1,80,00,00,278260442,2024-05-31 17:24:05
5617635.03757,1,cf029e2,4,8,e4,4a,7d,15,d8,7b,00,05,278260443,2024-05-31 17:24:05
5617635.04648,1,cf02ae2,4,8,c6,7c,35,7d,23,7d,00,05,278260444,2024-05-31 17:24:05
5617635.04703,1,8f02de2,4,8,d9,7c,0a,7d,d1,80,00,00,278260445,2024-05-31 17:24:05
5617635.04758,1,cf029e2,4,8,f9,4a,7d,0a,d8,7b,00,05,278260446,2024-05-31 17:24:05
5617635.05147,2,18fff329,4,8,01,00,03,00,00,00,00,00,278260447,2024-05-31 17:24:05
5617635.05459,2,cfff125,4,8,8c,08,55,08,49,08,01,00,278260448,2024-05-31 17:24:05
5617635.05647,1,cf02ae2,4,8,c4,7c,31,7d,23,7d,00,05,278260449,2024-05-31 17:24:05
5617635.05703,1,8f02de2,4,8,d8,7c,0a,7d,d1,80,00,00,278260450,2024-05-31 17:24:05
5617635.05758,1,cf029e2,4,8,06,4b,7d,fa,d7,7b,00,05,278260451,2024-05-31 17:24:05
5617635.05835,2,18ff3029,4,8,03,01,55,00,03,00,00,00,278260452,2024-05-31 17:24:05
5617635.06512,2,18ff8c29,4,8,43,f2,03,7c,11,00,00,00,278260453,2024-05-31 17:24:05
5617635.06648,1,cf02ae2,4,8,c1,7c,2e,7d,1f,7d,00,05,278260454,2024-05-31 17:24:05
5617635.06703,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278260455,2024-05-31 17:24:05
5617635.06758,1,cf029e2,4,8,05,4b,7d,d8,d7,7b,00,05,278260456,2024-05-31 17:24:05
5617635.06881,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278260457,2024-05-31 17:24:05
5617635.06936,1,9f8017f,4,8,73,0f,9e,16,7d,8f,fa,b6,278260458,2024-05-31 17:24:05
5617635.06992,1,9f1127f,4,8,00,f2,c9,ff,7f,ba,08,fd,278260459,2024-05-31 17:24:05
5617635.07049,1,df1137f,4,8,00,88,83,09,00,00,ff,ff,278260460,2024-05-31 17:24:05
5617635.07215,2,18ff8f29,4,8,00,00,00,00,00,00,00,00,278260461,2024-05-31 17:24:05
5617635.07459,2,cfff225,4,8,d3,07,19,08,1a,08,01,00,278260462,2024-05-31 17:24:05
5617635.07517,2,18ffa681,4,8,fd,ff,ff,ff,ff,ff,ff,ff,278260463,2024-05-31 17:24:05
5617635.07647,1,cf02ae2,4,8,c3,7c,32,7d,22,7d,00,05,278260464,2024-05-31 17:24:05
5617635.07703,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278260465,2024-05-31 17:24:05
5617635.07757,1,cf029e2,4,8,fd,4a,7d,a9,d7,7b,00,05,278260466,2024-05-31 17:24:05
5617635.07941,2,18fefc29,4,8,00,00,00,83,00,00,00,00,278260467,2024-05-31 17:24:05
5617635.08621,2,18ff8d29,4,8,00,00,00,00,00,01,00,00,278260468,2024-05-31 17:24:05
5617635.08647,1,cf02ae2,4,8,c6,7c,36,7d,21,7d,00,05,278260469,2024-05-31 17:24:05
5617635.08703,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278260470,2024-05-31 17:24:05
5617635.08757,1,cf029e2,4,8,f5,4a,7d,7f,d7,7b,00,05,278260471,2024-05-31 17:24:05
5617635.09297,2,18ff1529,4,8,00,00,00,00,00,00,00,00,278260472,2024-05-31 17:24:05
5617635.09648,1,cf02ae2,4,8,c2,7c,32,7d,24,7d,00,05,278260473,2024-05-31 17:24:05
5617635.09703,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278260474,2024-05-31 17:24:05
5617635.09757,1,cf029e2,4,8,f4,4a,7d,66,d7,7b,00,05,278260475,2024-05-31 17:24:05
5617635.10458,2,cfff125,4,8,8d,08,55,08,4a,08,01,00,278260476,2024-05-31 17:24:05
5617635.10647,1,cf02ae2,4,8,be,7c,33,7d,24,7d,00,05,278260477,2024-05-31 17:24:05
5617635.10703,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278260478,2024-05-31 17:24:05
5617635.10757,1,cf029e2,4,8,f4,4a,7d,4e,d7,7b,00,05,278260479,2024-05-31 17:24:05
5617635.11648,1,cf02ae2,4,8,c3,7c,36,7d,27,7d,00,05,278260480,2024-05-31 17:24:05
5617635.11703,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278260481,2024-05-31 17:24:05
5617635.11758,1,cf029e2,4,8,f9,4a,7d,39,d7,7b,00,05,278260482,2024-05-31 17:24:05
5617635.12459,2,cfff225,4,8,d4,07,19,08,18,08,01,00,278260483,2024-05-31 17:24:05
5617635.12647,1,cf02ae2,4,8,c3,7c,2f,7d,26,7d,00,05,278260484,2024-05-31 17:24:05
5617635.12703,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278260485,2024-05-31 17:24:05
5617635.12757,1,cf029e2,4,8,0c,4b,7d,29,d7,7b,00,05,278260486,2024-05-31 17:24:05
5617635.12804,2,cff3134,4,8,00,00,00,1b,00,00,00,00,278260487,2024-05-31 17:24:05
5617635.13647,1,cf02ae2,4,8,c2,7c,31,7d,26,7d,00,05,278260488,2024-05-31 17:24:05
5617635.13703,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278260489,2024-05-31 17:24:05
5617635.13758,1,cf029e2,4,8,19,4b,7d,0f,d7,7b,00,05,278260490,2024-05-31 17:24:05
5617635.13805,2,cff3334,4,8,00,00,00,00,01,00,00,00,278260491,2024-05-31 17:24:05
5617635.14648,1,cf02ae2,4,8,c3,7c,33,7d,28,7d,00,05,278260492,2024-05-31 17:24:05
5617635.14703,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278260493,2024-05-31 17:24:05
5617635.14758,1,cf029e2,4,8,1c,4b,7d,fa,d6,7b,00,05,278260494,2024-05-31 17:24:05
5617635.15647,1,cf02ae2,4,8,c0,7c,35,7d,24,7d,00,05,278260495,2024-05-31 17:24:05
5617635.15703,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278260496,2024-05-31 17:24:05
5617635.15758,1,cf029e2,4,8,1d,4b,7d,ef,d6,7b,00,05,278260497,2024-05-31 17:24:05
5617635.16459,2,cfff125,4,8,8d,08,56,08,49,08,01,00,278260498,2024-05-31 17:24:05
5617635.16647,1,cf02ae2,4,8,bd,7c,31,7d,25,7d,00,05,278260499,2024-05-31 17:24:05
5617635.16702,1,8f02de2,4,8,d9,7c,0a,7d,d1,80,00,00,278260500,2024-05-31 17:24:05
5617635.16757,1,cf029e2,4,8,23,4b,7d,ed,d6,7b,00,05,278260501,2024-05-31 17:24:05
5617635.16882,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278260502,2024-05-31 17:24:05
5617635.16936,1,9f8017f,4,8,73,0f,9e,16,7d,8f,fa,b6,278260503,2024-05-31 17:24:05
5617635.16992,1,9f1127f,4,8,00,f2,c9,ff,7f,ba,08,fd,278260504,2024-05-31 17:24:05
5617635.1705,1,df1137f,4,8,00,21,4a,09,00,00,ff,ff,278260505,2024-05-31 17:24:05
5617635.17595,2,18ffa081,4,8,02,00,ff,ff,ff,ff,ff,ff,278260506,2024-05-31 17:24:05
5617635.17648,1,cf02ae2,4,8,be,7c,2f,7d,20,7d,00,05,278260507,2024-05-31 17:24:05
5617635.17664,2,18ffa181,4,8,00,ff,ff,ff,ff,ff,ff,ff,278260508,2024-05-31 17:24:05
