5612589.91156,1,cf029e2,4,8,17,32,7d,34,db,7b,0,5,275811126,2024-05-31 16:00:00.5227
5612589.91433,1,9f8027f,4,8,0,fc,e4,e2,20,1,ff,ff,275811127,2024-05-31 16:00:00.5255
5612589.91487,1,9f8017f,4,8,7d,b1,92,16,1a,ed,2,b7,275811128,2024-05-31 16:00:00.5260
5612589.91543,1,9f1127f,4,8,0,ba,d3,ff,7f,b6,8,fd,275811129,2024-05-31 16:00:00.5266
5612589.91601,1,df1137f,4,8,0,26,40,0,0,1,ff,ff,275811130,2024-05-31 16:00:00.5272
5612589.91747,2,cff3334,4,8,1,0,0,0,1,0,0,0,275811131,2024-05-31 16:00:00.5286
5612589.92045,1,cf02ae2,4,8,c2,7c,6d,7d,c7,7c,0,5,275811132,2024-05-31 16:00:00.5316
5612589.921,1,8f02de2,4,8,dd,7c,6,7d,d8,80,0,0,275811133,2024-05-31 16:00:00.5322
5612589.92155,1,cf029e2,4,8,0b,32,7d,d5,db,7b,0,5,275811134,2024-05-31 16:00:00.5327
5612589.93045,1,cf02ae2,4,8,c4,7c,70,7d,c4,7c,0,5,275811135,2024-05-31 16:00:00.5416
5612589.931,1,8f02de2,4,8,dd,7c,6,7d,d9,80,0,0,275811136,2024-05-31 16:00:00.5422
5612589.93154,1,cf029e2,4,8,f2,31,7d,84,dc,7b,0,5,275811137,2024-05-31 16:00:00.5427
5612589.93279,2,cfff125,4,8,35,9,56,9,4a,8,1,0,275811138,2024-05-31 16:00:00.5439
5612589.94045,1,cf02ae2,4,8,bf,7c,75,7d,bf,7c,0,5,275811139,2024-05-31 16:00:00.5516
5612589.94101,1,8f02de2,4,8,dd,7c,6,7d,d9,80,0,0,275811140,2024-05-31 16:00:00.5522
5612589.94155,1,cf029e2,4,8,d4,31,7d,3d,dd,7b,0,5,275811141,2024-05-31 16:00:00.5527
5612589.94859,2,18ffa280,4,8,86,2,ff,ff,ff,ff,ff,ff,275811142,2024-05-31 16:00:00.5597
5612589.94927,2,18ffa380,4,8,5,ff,ff,ff,ff,ff,ff,ff,275811143,2024-05-31 16:00:00.5604
5612589.95007,2,18ffa580,4,8,66,0,ff,ff,ff,ff,ff,ff,275811144,2024-05-31 16:00:00.5612
5612589.95045,1,cf02ae2,4,8,c1,7c,74,7d,bf,7c,0,5,275811145,2024-05-31 16:00:00.5616
5612589.95101,1,8f02de2,4,8,dd,7c,6,7d,d9,80,0,0,275811146,2024-05-31 16:00:00.5622
5612589.95155,1,cf029e2,4,8,a8,31,7d,2,de,7b,0,5,275811147,2024-05-31 16:00:00.5627
5612589.9528,2,cfff225,4,8,d3,7,19,8,17,8,1,0,275811148,2024-05-31 16:00:00.5640
5612589.96045,1,cf02ae2,4,8,c7,7c,75,7d,be,7c,0,5,275811149,2024-05-31 16:00:00.5716
5612589.96101,1,8f02de2,4,8,de,7c,6,7d,d9,80,0,0,275811150,2024-05-31 16:00:00.5722
5612589.96155,1,cf029e2,4,8,88,31,7d,cf,de,7b,0,5,275811151,2024-05-31 16:00:00.5727
5612589.97045,1,cf02ae2,4,8,c4,7c,74,7d,bd,7c,0,5,275811152,2024-05-31 16:00:00.5816
5612589.971,1,8f02de2,4,8,de,7c,6,7d,d8,80,0,0,275811153,2024-05-31 16:00:00.5822
5612589.97155,1,cf029e2,4,8,77,31,7d,a7,df,7b,0,5,275811154,2024-05-31 16:00:00.5827
5612589.97232,2,18fff329,4,8,1,0,3,0,0,0,0,0,275811155,2024-05-31 16:00:00.5835
5612589.9794,2,18ff3029,4,8,1,1,55,2,0,0,0,0,275811156,2024-05-31 16:00:00.5906
5612589.98044,1,cf02ae2,4,8,c5,7c,6f,7d,bb,7c,0,5,275811157,2024-05-31 16:00:00.5916
5612589.98101,1,8f02de2,4,8,de,7c,6,7d,d7,80,0,0,275811158,2024-05-31 16:00:00.5922
5612589.98155,1,cf029e2,4,8,5e,31,7d,7a,e0,7b,0,5,275811159,2024-05-31 16:00:00.5927
5612589.98661,2,18ff8c29,4,8,43,f2,3,7c,11,0,0,0,275811160,2024-05-31 16:00:00.5978
5612589.99044,1,cf02ae2,4,8,c5,7c,6e,7d,bd,7c,0,5,275811161,2024-05-31 16:00:00.6016
5612589.99101,1,8f02de2,4,8,de,7c,7,7d,d7,80,0,0,275811162,2024-05-31 16:00:00.6022
5612589.99155,1,cf029e2,4,8,50,31,7d,30,e1,7b,0,5,275811163,2024-05-31 16:00:00.6027
5612589.99279,2,cfff125,4,8,35,9,57,9,4a,8,1,0,275811164,2024-05-31 16:00:00.6039
5612589.99407,2,18ff8f29,4,8,0,4,0,0,c4,0,66,0,275811165,2024-05-31 16:00:00.6052
5612590.00045,1,cf02ae2,4,8,c2,7c,73,7d,c4,7c,0,5,275811166,2024-05-31 16:00:00.6116
5612590.001,1,8f02de2,4,8,dd,7c,7,7d,d6,80,0,0,275811167,2024-05-31 16:00:00.6122
5612590.00127,2,18fefc29,4,8,0,0,0,7b,0,0,0,0,275811168,2024-05-31 16:00:00.6124
5612590.00154,1,cf029e2,4,8,4a,31,7d,d0,e1,7b,0,5,275811169,2024-05-31 16:00:00.6127
5612590.00279,2,cfff225,4,8,d4,7,19,8,18,8,1,0,275811170,2024-05-31 16:00:00.6139
5612590.00845,2,18ff8d29,4,8,0,0,0,0,0,1,0,0,275811171,2024-05-31 16:00:00.6196
5612590.0095,2,18ffa681,4,8,fc,ff,ff,ff,ff,ff,ff,ff,275811172,2024-05-31 16:00:00.6207
5612590.01045,1,cf02ae2,4,8,c0,7c,73,7d,c9,7c,0,5,275811173,2024-05-31 16:00:00.6216
5612590.01101,1,8f02de2,4,8,dc,7c,7,7d,d7,80,0,0,275811174,2024-05-31 16:00:00.6222
5612590.01156,1,cf029e2,4,8,3c,31,7d,71,e2,7b,0,5,275811175,2024-05-31 16:00:00.6227
5612590.01434,1,9f8027f,4,8,0,fc,e4,e2,20,1,ff,ff,275811176,2024-05-31 16:00:00.6255
5612590.01489,1,9f8017f,4,8,94,b1,92,16,0b,ed,2,b7,275811177,2024-05-31 16:00:00.6260
5612590.01545,1,9f1127f,4,8,0,a8,d3,ff,7f,b6,8,fd,275811178,2024-05-31 16:00:00.6266
5612590.01575,2,18ff1529,4,8,0,0,0,0,0,0,0,0,275811179,2024-05-31 16:00:00.6269
5612590.01602,1,df1137f,4,8,0,8a,5b,0,0,1,ff,ff,275811180,2024-05-31 16:00:00.6272
5612590.02045,1,cf02ae2,4,8,c1,7c,6f,7d,c6,7c,0,5,275811181,2024-05-31 16:00:00.6316
5612590.02101,1,8f02de2,4,8,dd,7c,7,7d,d8,80,0,0,275811182,2024-05-31 16:00:00.6322
5612590.02156,1,cf029e2,4,8,2b,31,7d,20,e3,7b,0,5,275811183,2024-05-31 16:00:00.6327
5612590.02746,2,cff3134,4,8,2,0,0,1b,0,1,1,0,275811184,2024-05-31 16:00:00.6386
5612590.03045,1,cf02ae2,4,8,c3,7c,72,7d,bd,7c,0,5,275811185,2024-05-31 16:00:00.6416
5612590.031,1,8f02de2,4,8,de,7c,6,7d,d9,80,0,0,275811186,2024-05-31 16:00:00.6422
5612590.03155,1,cf029e2,4,8,0a,31,7d,de,e3,7b,0,5,275811187,2024-05-31 16:00:00.6427
5612590.03747,2,cff3334,4,8,1,0,0,0,1,0,0,0,275811188,2024-05-31 16:00:00.6486
5612590.04046,1,cf02ae2,4,8,c3,7c,77,7d,be,7c,0,5,275811189,2024-05-31 16:00:00.6516
5612590.04102,1,8f02de2,4,8,df,7c,5,7d,d9,80,0,0,275811190,2024-05-31 16:00:00.6522
5612590.04158,1,cf029e2,4,8,e0,30,7d,b3,e4,7b,0,5,275811191,2024-05-31 16:00:00.6527
5612590.04279,2,cfff125,4,8,36,9,57,9,49,8,1,0,275811192,2024-05-31 16:00:00.6540
5612590.05045,1,cf02ae2,4,8,c2,7c,75,7d,c1,7c,0,5,275811193,2024-05-31 16:00:00.6616
5612590.05102,1,8f02de2,4,8,df,7c,6,7d,d8,80,0,0,275811194,2024-05-31 16:00:00.6622
5612590.05156,1,cf029e2,4,8,bd,30,7d,91,e5,7b,0,5,275811195,2024-05-31 16:00:00.6627
5612590.06046,1,cf02ae2,4,8,be,7c,77,7d,c1,7c,0,5,275811196,2024-05-31 16:00:00.6716
5612590.06102,1,8f02de2,4,8,df,7c,7,7d,d8,80,0,0,275811197,2024-05-31 16:00:00.6722
5612590.06157,1,cf029e2,4,8,a7,30,7d,67,e6,7b,0,5,275811198,2024-05-31 16:00:00.6727
5612590.0628,2,cfff225,4,8,d3,7,18,8,1a,8,1,0,275811199,2024-05-31 16:00:00.6740
5612590.07045,1,cf02ae2,4,8,c1,7c,78,7d,c2,7c,0,5,275811200,2024-05-31 16:00:00.6816
5612590.07101,1,8f02de2,4,8,df,7c,7,7d,d8,80,0,0,275811201,2024-05-31 16:00:00.6822
5612590.07156,1,cf029e2,4,8,8c,30,7d,39,e7,7b,0,5,275811202,2024-05-31 16:00:00.6827
5612590.08045,1,cf02ae2,4,8,c4,7c,76,7d,c3,7c,0,5,275811203,2024-05-31 16:00:00.6916
5612590.08101,1,8f02de2,4,8,df,7c,7,7d,d8,80,0,0,275811204,2024-05-31 16:00:00.6922
5612590.08156,1,cf029e2,4,8,85,30,7d,0d,e8,7b,0,5,275811205,2024-05-31 16:00:00.6927
5612590.09045,1,cf02ae2,4,8,bf,7c,79,7d,c6,7c,0,5,275811206,2024-05-31 16:00:00.7016
5612590.09101,1,8f02de2,4,8,df,7c,7,7d,d8,80,0,0,275811207,2024-05-31 16:00:00.7022
5612590.09156,1,cf029e2,4,8,7f,30,7d,e1,e8,7b,0,5,275811208,2024-05-31 16:00:00.7027
5612590.10045,1,cf02ae2,4,8,c2,7c,7c,7d,c5,7c,0,5,275811209,2024-05-31 16:00:00.7116
5612590.10101,1,8f02de2,4,8,df,7c,7,7d,d9,80,0,0,275811210,2024-05-31 16:00:00.7122
5612590.10156,1,cf029e2,4,8,67,30,7d,ba,e9,7b,0,5,275811211,2024-05-31 16:00:00.7127
5612590.1028,2,cfff125,4,8,36,9,58,9,4a,8,1,0,275811212,2024-05-31 16:00:00.7140
5612590.10871,2,18ffa081,4,8,90,2,ff,ff,ff,ff,ff,ff,275811213,2024-05-31 16:00:00.7199
5612590.10939,2,18ffa181,4,8,16,ff,ff,ff,ff,ff,ff,ff,275811214,2024-05-31 16:00:00.7206
5612590.11007,2,18ffa481,4,8,c3,0,ff,ff,ff,ff,ff,ff,275811215,2024-05-31 16:00:00.7212
5612590.11046,1,cf02ae2,4,8,bf,7c,7c,7d,c3,7c,0,5,275811216,2024-05-31 16:00:00.7216
5612590.11102,1,8f02de2,4,8,df,7c,7,7d,d9,80,0,0,275811217,2024-05-31 16:00:00.7222
5612590.11157,1,cf029e2,4,8,5e,30,7d,97,ea,7b,0,5,275811218,2024-05-31 16:00:00.7227
5612590.11439,1,9f8027f,4,8,0,fc,e4,e2,23,1,ff,ff,275811219,2024-05-31 16:00:00.7255
5612590.11493,1,9f8017f,4,8,c8,b1,92,16,f2,ec,2,b7,275811220,2024-05-31 16:00:00.7261
5612590.1155,1,9f1127f,4,8,0,97,d3,ff,7f,b6,8,fd,275811221,2024-05-31 16:00:00.7267
5612590.11608,1,df1137f,4,8,0,7,be,0,0,1,ff,ff,275811222,2024-05-31 16:00:00.7272
5612590.11663,1,df8057f,4,8,80,2b,0,a2,4d,20,56,cd,275811223,2024-05-31 16:00:00.7278
5612590.11718,1,df8057f,4,8,81,2a,0,d0,97,ca,7,75,275811224,2024-05-31 16:00:00.7283
5612590.11774,1,df8057f,4,8,82,41,5,0,b1,ac,8a,c6,275811225,2024-05-31 16:00:00.7289
5612590.11829,1,df8057f,4,8,83,8a,1,ef,d0,dd,6,0,275811226,2024-05-31 16:00:00.7294
5612590.11887,1,df8057f,4,8,84,0,0,0,0,24,fc,0,275811227,2024-05-31 16:00:00.7300
5612590.11943,1,df8057f,4,8,85,32,0,64,0,28,f6,ff,275811228,2024-05-31 16:00:00.7306
5612590.12,1,df8057f,4,8,86,ff,0,ff,ff,ff,ff,ff,275811229,2024-05-31 16:00:00.7312
5612590.12056,1,cf02ae2,4,8,c0,7c,77,7d,c1,7c,0,5,275811230,2024-05-31 16:00:00.7317
5612590.12111,1,19fa047f,4,8,80,93,0,ff,0c,5,d0,24,275811231,2024-05-31 16:00:00.7323
5612590.12167,1,8f02de2,4,8,df,7c,8,7d,d9,80,0,0,275811232,2024-05-31 16:00:00.7328
5612590.12224,1,19fa047f,4,8,81,e7,28,f8,11,0,0,0,275811233,2024-05-31 16:00:00.7334
5612590.12278,1,cf029e2,4,8,5c,30,7d,68,eb,7b,0,5,275811234,2024-05-31 16:00:00.7339
5612590.1228,2,cfff225,4,8,d3,7,19,8,18,8,1,0,275811235,2024-05-31 16:00:00.7340
5612590.12334,1,19fa047f,4,8,82,0,f4,0b,68,3,f3,2a,275811236,2024-05-31 16:00:00.7345
5612590.12391,1,19fa047f,4,8,83,cc,10,0,0,0,0,f4,275811237,2024-05-31 16:00:00.7351
5612590.12447,1,19fa047f,4,8,84,0c,e8,0a,2c,71,30,11,275811238,2024-05-31 16:00:00.7356
5612590.12503,1,19fa047f,4,8,85,0,0,0,0,f4,0f,45,275811239,2024-05-31 16:00:00.7362
5612590.12559,1,19fa047f,4,8,86,0c,b8,5c,30,11,0,0,275811240,2024-05-31 16:00:00.7367
5612590.12615,1,19fa047f,4,8,87,0,0,f4,12,b9,20,1f,275811241,2024-05-31 16:00:00.7373
5612590.12672,1,19fa047f,4,8,88,ba,f8,11,0,0,0,0,275811242,2024-05-31 16:00:00.7379
5612590.12727,1,19fa047f,4,8,89,f4,14,16,13,ad,1e,30,275811243,2024-05-31 16:00:00.7384
5612590.12784,1,19fa047f,4,8,8a,11,0,0,0,0,f4,17,275811244,2024-05-31 16:00:00.7390
5612590.1284,1,19fa047f,4,8,8b,e8,0a,14,8b,94,11,0,275811245,2024-05-31 16:00:00.7396
5612590.12897,1,19fa047f,4,8,8c,0,0,0,f4,19,e8,19,275811246,2024-05-31 16:00:00.7401
5612590.12953,1,19fa047f,4,8,8d,2c,80,f8,11,0,0,0,275811247,2024-05-31 16:00:00.7407
5612590.13009,1,19fa047f,4,8,8e,0,f4,1a,5c,10,59,d3,275811248,2024-05-31 16:00:00.7412
5612590.13065,1,cf02ae2,4,8,c2,7c,78,7d,bf,7c,0,5,275811249,2024-05-31 16:00:00.7418
5612590.13121,1,19fa047f,4,8,8f,68,10,0,0,0,0,f4,275811250,2024-05-31 16:00:00.7424
5612590.13177,1,8f02de2,4,8,de,7c,7,7d,d8,80,0,0,275811251,2024-05-31 16:00:00.7429
5612590.13231,1,19fa047f,4,8,90,1d,73,32,51,0e,24,13,275811252,2024-05-31 16:00:00.7435
5612590.13285,1,cf029e2,4,8,53,30,7d,25,ec,7b,0,5,275811253,2024-05-31 16:00:00.7440
5612590.13342,1,19fa047f,4,8,91,0,0,0,0,f4,1f,68,275811254,2024-05-31 16:00:00.7446
5612590.13399,1,19fa047f,4,8,92,3,f0,c0,a0,0f,0,0,275811255,2024-05-31 16:00:00.7451
5612590.13454,1,19fa047f,4,8,93,0,0,f4,2e,96,1a,7e,275811256,2024-05-31 16:00:00.7457
5612590.13511,1,19fa047f,4,8,94,61,68,10,0,0,0,0,275811257,2024-05-31 16:00:00.7463
5612590.13569,1,19fa047f,4,8,95,f2,ff,ff,ff,ff,ff,ff,275811258,2024-05-31 16:00:00.7468
5612590.13624,1,df0107f,4,8,0,f0,a2,4d,20,56,cd,2a,275811259,2024-05-31 16:00:00.7474
5612590.13681,1,19fa037f,4,8,0,d3,32,0,5a,0,ff,7f,275811260,2024-05-31 16:00:00.7480
5612590.13737,1,1df11a7f,4,8,0,f6,ff,ff,b6,8,ff,ff,275811261,2024-05-31 16:00:00.7485
5612590.13794,1,df1197f,4,8,0,ff,7f,59,2,6a,ff,ff,275811262,2024-05-31 16:00:00.7491
5612590.14045,1,cf02ae2,4,8,c7,7c,75,7d,c3,7c,0,5,275811263,2024-05-31 16:00:00.7516
5612590.14101,1,8f02de2,4,8,de,7c,7,7d,d9,80,0,0,275811264,2024-05-31 16:00:00.7522
5612590.14156,1,cf029e2,4,8,48,30,7d,e0,ec,7b,0,5,275811265,2024-05-31 16:00:00.7527
5612590.14746,2,cff3134,4,8,2,0,0,1b,0,1,1,0,275811266,2024-05-31 16:00:00.7586
5612590.15008,2,18ffa280,4,8,90,2,ff,ff,ff,ff,ff,ff,275811267,2024-05-31 16:00:00.7612
5612590.15047,1,cf02ae2,4,8,cb,7c,77,7d,bf,7c,0,5,275811268,2024-05-31 16:00:00.7616
5612590.15076,2,18ffa380,4,8,5,ff,ff,ff,ff,ff,ff,ff,275811269,2024-05-31 16:00:00.7619
5612590.15103,1,8f02de2,4,8,df,7c,7,7d,d9,80,0,0,275811270,2024-05-31 16:00:00.7622
5612590.15144,2,18ffa580,4,8,66,0,ff,ff,ff,ff,ff,ff,275811271,2024-05-31 16:00:00.7626
5612590.15157,1,cf029e2,4,8,46,30,7d,a0,ed,7b,0,5,275811272,2024-05-31 16:00:00.7627
5612590.15213,2,18ffa780,4,8,fc,ff,ff,ff,ff,ff,ff,ff,275811273,2024-05-31 16:00:00.7633
5612590.15748,2,cff3334,4,8,1,0,0,0,1,0,0,0,275811274,2024-05-31 16:00:00.7686
5612590.16045,1,cf02ae2,4,8,c9,7c,77,7d,c2,7c,0,5,275811275,2024-05-31 16:00:00.7716
5612590.16101,1,8f02de2,4,8,e0,7c,6,7d,d9,80,0,0,275811276,2024-05-31 16:00:00.7722
5612590.16157,1,cf029e2,4,8,44,30,7d,6f,ee,7b,0,5,275811277,2024-05-31 16:00:00.7727
5612590.1628,2,cfff125,4,8,35,9,57,9,4a,8,1,0,275811278,2024-05-31 16:00:00.7740
5612590.17045,1,cf02ae2,4,8,c6,7c,79,7d,c4,7c,0,5,275811279,2024-05-31 16:00:00.7816
5612590.17101,1,8f02de2,4,8,e0,7c,7,7d,d8,80,0,0,275811280,2024-05-31 16:00:00.7822
5612590.17156,1,cf029e2,4,8,43,30,7d,46,ef,7b,0,5,275811281,2024-05-31 16:00:00.7827
5612590.18045,1,cf02ae2,4,8,c3,7c,79,7d,c4,7c,0,5,275811282,2024-05-31 16:00:00.7916
5612590.18101,1,8f02de2,4,8,e0,7c,7,7d,d8,80,0,0,275811283,2024-05-31 16:00:00.7922
5612590.18156,1,cf029e2,4,8,4a,30,7d,1c,f0,7b,0,5,275811284,2024-05-31 16:00:00.7927
5612590.1828,2,cfff225,4,8,d4,7,18,8,18,8,1,0,275811285,2024-05-31 16:00:00.7940
5612590.19045,1,cf02ae2,4,8,c1,7c,79,7d,c9,7c,0,5,275811286,2024-05-31 16:00:00.8016
5612590.19101,1,8f02de2,4,8,e0,7c,7,7d,d7,80,0,0,275811287,2024-05-31 16:00:00.8022
5612590.19157,1,cf029e2,4,8,3a,30,7d,ea,f0,7b,0,5,275811288,2024-05-31 16:00:00.8027
5612590.20045,1,cf02ae2,4,8,c8,7c,7b,7d,c5,7c,0,5,275811289,2024-05-31 16:00:00.8116
5612590.20102,1,8f02de2,4,8,e0,7c,6,7d,d7,80,0,0,275811290,2024-05-31 16:00:00.8122
5612590.20157,1,cf029e2,4,8,21,30,7d,bd,f1,7b,0,5,275811291,2024-05-31 16:00:00.8127
5612590.21046,1,cf02ae2,4,8,c8,7c,7b,7d,c1,7c,0,5,275811292,2024-05-31 16:00:00.8216
5612590.21102,1,8f02de2,4,8,e1,7c,7,7d,d8,80,0,0,275811293,2024-05-31 16:00:00.8222
5612590.21158,1,cf029e2,4,8,1c,30,7d,9d,f2,7b,0,5,275811294,2024-05-31 16:00:00.8227
5612590.21435,1,9f8027f,4,8,0,fc,c1,e2,20,1,ff,ff,275811295,2024-05-31 16:00:00.8255
5612590.2149,1,9f8017f,4,8,df,b1,92,16,e3,ec,2,b7,275811296,2024-05-31 16:00:00.8261
5612590.21546,1,9f1127f,4,8,0,85,d3,ff,7f,b6,8,fd,275811297,2024-05-31 16:00:00.8266
5612590.21601,1,df1137f,4,8,0,78,9,1,0,56,cd,2a,275811298,2024-05-31 16:00:00.8272
5612590.22046,1,cf02ae2,4,8,ca,7c,7e,7d,c4,7c,0,5,275811299,2024-05-31 16:00:00.8316
5612590.22102,1,8f02de2,4,8,e1,7c,6,7d,d8,80,0,0,275811300,2024-05-31 16:00:00.8322
5612590.22157,1,cf029e2,4,8,11,30,7d,7e,f3,7b,0,5,275811301,2024-05-31 16:00:00.8327
5612590.22279,2,cfff125,4,8,55,9,58,9,4b,8,1,0,275811302,2024-05-31 16:00:00.8339
5612590.23046,1,cf02ae2,4,8,c8,7c,82,7d,c7,7c,0,5,275811303,2024-05-31 16:00:00.8416
5612590.23102,1,8f02de2,4,8,e0,7c,6,7d,d8,80,0,0,275811304,2024-05-31 16:00:00.8422
5612590.23157,1,cf029e2,4,8,5,30,7d,5a,f4,7b,0,5,275811305,2024-05-31 16:00:00.8427
5612590.24046,1,cf02ae2,4,8,c4,7c,7d,7d,c7,7c,0,5,275811306,2024-05-31 16:00:00.8516
5612590.24102,1,8f02de2,4,8,e0,7c,6,7d,d8,80,0,0,275811307,2024-05-31 16:00:00.8522
5612590.24157,1,cf029e2,4,8,fe,2f,7d,37,f5,7b,0,5,275811308,2024-05-31 16:00:00.8527
5612590.2428,2,cfff225,4,8,d4,7,1a,8,19,8,1,0,275811309,2024-05-31 16:00:00.8540
5612590.24599,2,18fff329,4,8,1,0,3,0,0,0,0,0,275811310,2024-05-31 16:00:00.8571
5612590.25045,1,cf02ae2,4,8,c5,7c,7b,7d,c9,7c,0,5,275811311,2024-05-31 16:00:00.8616
5612590.25102,1,8f02de2,4,8,e0,7c,6,7d,d7,80,0,0,275811312,2024-05-31 16:00:00.8622
5612590.25156,1,cf029e2,4,8,ee,2f,7d,0c,f6,7b,0,5,275811313,2024-05-31 16:00:00.8627
5612590.25306,2,18ff3029,4,8,1,1,55,2,0,0,0,0,275811314,2024-05-31 16:00:00.8642
5612590.2601,2,18ff8c29,4,8,43,f2,3,7c,11,0,0,0,275811315,2024-05-31 16:00:00.8713
5612590.26046,1,cf02ae2,4,8,ca,7c,7b,7d,c8,7c,0,5,275811316,2024-05-31 16:00:00.8716
5612590.26102,1,8f02de2,4,8,e0,7c,6,7d,d6,80,0,0,275811317,2024-05-31 16:00:00.8722
5612590.26156,1,cf029e2,4,8,dd,2f,7d,d4,f6,7b,0,5,275811318,2024-05-31 16:00:00.8727
5612590.26745,2,18ff8f29,4,8,0,4,0,0,c3,0,66,0,275811319,2024-05-31 16:00:00.8786
5612590.26803,2,cff3134,4,8,2,0,0,1b,0,1,1,0,275811320,2024-05-31 16:00:00.8792
5612590.27046,1,cf02ae2,4,8,c9,7c,7d,7d,c6,7c,0,5,275811321,2024-05-31 16:00:00.8816
5612590.27102,1,8f02de2,4,8,df,7c,6,7d,d7,80,0,0,275811322,2024-05-31 16:00:00.8822
5612590.27156,1,cf029e2,4,8,d9,2f,7d,90,f7,7b,0,5,275811323,2024-05-31 16:00:00.8827
5612590.2728,2,cfff125,4,8,96,9,56,9,4b,8,1,0,275811324,2024-05-31 16:00:00.8840
5612590.27498,2,18fefc29,4,8,0,0,0,7b,0,0,0,0,275811325,2024-05-31 16:00:00.8861
5612590.27748,2,cff3334,4,8,1,0,0,0,1,0,0,0,275811326,2024-05-31 16:00:00.8886
5612590.28046,1,cf02ae2,4,8,c8,7c,78,7d,c3,7c,0,5,275811327,2024-05-31 16:00:00.8916
5612590.28102,1,8f02de2,4,8,df,7c,6,7d,d7,80,0,0,275811328,2024-05-31 16:00:00.8922
5612590.28156,1,cf029e2,4,8,d6,2f,7d,43,f8,7b,0,5,275811329,2024-05-31 16:00:00.8927
5612590.28236,2,18ff8d29,4,8,0,0,0,0,0,1,0,0,275811330,2024-05-31 16:00:00.8935
5612590.28941,2,18ff1529,4,8,0,0,0,0,0,0,0,0,275811331,2024-05-31 16:00:00.9006
5612590.29046,1,cf02ae2,4,8,cd,7c,7c,7d,c3,7c,0,5,275811332,2024-05-31 16:00:00.9016
5612590.29102,1,8f02de2,4,8,df,7c,7,7d,d8,80,0,0,275811333,2024-05-31 16:00:00.9022
5612590.29157,1,cf029e2,4,8,d6,2f,7d,f1,f8,7b,0,5,275811334,2024-05-31 16:00:00.9027
5612590.29281,2,cfff225,4,8,d3,7,19,8,17,8,1,0,275811335,2024-05-31 16:00:00.9040
5612590.30045,1,cf02ae2,4,8,cc,7c,80,7d,c5,7c,0,5,275811336,2024-05-31 16:00:00.9116
5612590.30101,1,8f02de2,4,8,e0,7c,7,7d,d8,80,0,0,275811337,2024-05-31 16:00:00.9122
5612590.30156,1,cf029e2,4,8,e2,2f,7d,bb,f9,7b,0,5,275811338,2024-05-31 16:00:00.9127
5612590.30928,2,18ffa081,4,8,8d,2,ff,ff,ff,ff,ff,ff,275811339,2024-05-31 16:00:00.9204
5612590.31004,2,18ffa181,4,8,16,ff,ff,ff,ff,ff,ff,ff,275811340,2024-05-31 16:00:00.9212
5612590.31045,1,cf02ae2,4,8,ca,7c,7c,7d,c5,7c,0,5,275811341,2024-05-31 16:00:00.9216
5612590.31072,2,18ffa481,4,8,c4,0,ff,ff,ff,ff,ff,ff,275811342,2024-05-31 16:00:00.9219
5612590.31101,1,8f02de2,4,8,e1,7c,6,7d,d9,80,0,0,275811343,2024-05-31 16:00:00.9222
5612590.31156,1,cf029e2,4,8,e7,2f,7d,99,fa,7b,0,5,275811344,2024-05-31 16:00:00.9227
5612590.31434,1,9f8027f,4,8,0,fc,b0,e2,20,1,ff,ff,275811345,2024-05-31 16:00:00.9255
5612590.31488,1,9f8017f,4,8,f6,b1,92,16,d4,ec,2,b7,275811346,2024-05-31 16:00:00.9260
5612590.31545,1,9f1127f,4,8,0,76,d3,ff,7f,b6,8,fd,275811347,2024-05-31 16:00:00.9266
5612590.31602,1,df1137f,4,8,0,bd,3c,1,0,1,ff,ff,275811348,2024-05-31 16:00:00.9272
5612590.32046,1,cf02ae2,4,8,cc,7c,77,7d,c8,7c,0,5,275811349,2024-05-31 16:00:00.9316
5612590.32102,1,8f02de2,4,8,e1,7c,6,7d,d9,80,0,0,275811350,2024-05-31 16:00:00.9322
5612590.32156,1,cf029e2,4,8,e5,2f,7d,69,fb,7b,0,5,275811351,2024-05-31 16:00:00.9327
5612590.32747,2,cff8934,4,8,2,0,14,99,0,0,0,0,275811352,2024-05-31 16:00:00.9386
5612590.33046,1,cf02ae2,4,8,cf,7c,7a,7d,c9,7c,0,5,275811353,2024-05-31 16:00:00.9416
5612590.33101,1,8f02de2,4,8,e1,7c,7,7d,da,80,0,0,275811354,2024-05-31 16:00:00.9422
5612590.33156,1,cf029e2,4,8,f5,2f,7d,2f,fc,7b,0,5,275811355,2024-05-31 16:00:00.9427
5612590.3328,2,cfff125,4,8,f5,9,57,9,4a,8,1,0,275811356,2024-05-31 16:00:00.9440
5612590.34046,1,cf02ae2,4,8,cf,7c,79,7d,c6,7c,0,5,275811357,2024-05-31 16:00:00.9516
5612590.34102,1,8f02de2,4,8,e1,7c,7,7d,d9,80,0,0,275811358,2024-05-31 16:00:00.9522
5612590.34158,1,cf029e2,4,8,13,30,7d,fa,fc,7b,0,5,275811359,2024-05-31 16:00:00.9527
5612590.34857,2,18ffa280,4,8,8a,2,ff,ff,ff,ff,ff,ff,275811360,2024-05-31 16:00:00.9597
5612590.34926,2,18ffa380,4,8,5,ff,ff,ff,ff,ff,ff,ff,275811361,2024-05-31 16:00:00.9604
5612590.35005,2,18ffa580,4,8,66,0,ff,ff,ff,ff,ff,ff,275811362,2024-05-31 16:00:00.9612
