653.28776,1,19fa047f,4,8,70,1d,d0,24,95,56,5c,12,278269340,2024-05-31 17:24:23
653.28831,1,8f02de2,4,8,d8,7c,0b,7d,d2,80,00,00,278269341,2024-05-31 17:24:23
653.28887,1,19fa047f,4,8,71,00,00,00,00,f4,4a,74,278269342,2024-05-31 17:24:23
653.28941,1,cf029e2,4,8,45,4c,7d,2d,d0,7b,00,05,278269343,2024-05-31 17:24:23
653.28997,1,19fa047f,4,8,72,05,b5,e3,74,0e,00,00,278269344,2024-05-31 17:24:23
653.29052,1,19fa047f,4,8,73,00,00,f4,2e,96,1a,7e,278269345,2024-05-31 17:24:23
653.2911,1,19fa047f,4,8,74,61,f8,11,00,00,00,00,278269346,2024-05-31 17:24:23
653.29168,1,19fa047f,4,8,75,f2,ff,ff,ff,ff,ff,ff,278269347,2024-05-31 17:24:23
653.29223,1,df0107f,4,8,00,f0,a2,4d,78,e7,d1,2d,278269348,2024-05-31 17:24:23
653.2928,1,19fa037f,4,8,00,d3,3c,00,64,00,ff,7f,278269349,2024-05-31 17:24:23
653.29337,1,1df11a7f,4,8,00,f6,ff,ff,ba,08,ff,ff,278269350,2024-05-31 17:24:23
653.29394,1,df1197f,4,8,00,ff,7f,4e,02,42,ff,ff,278269351,2024-05-31 17:24:23
653.29527,2,cfff225,4,8,d4,07,1a,08,1a,08,01,00,278269352,2024-05-31 17:24:23
653.29698,1,cf02ae2,4,8,c9,7c,41,7d,26,7d,00,05,278269353,2024-05-31 17:24:23
653.29753,1,8f02de2,4,8,d8,7c,0b,7d,d2,80,00,00,278269354,2024-05-31 17:24:23
653.29808,1,cf029e2,4,8,56,4c,7d,54,d0,7b,00,05,278269355,2024-05-31 17:24:23
653.30697,1,cf02ae2,4,8,c8,7c,40,7d,2b,7d,00,05,278269356,2024-05-31 17:24:23
653.30753,1,8f02de2,4,8,d8,7c,0b,7d,d2,80,00,00,278269357,2024-05-31 17:24:23
653.30808,1,cf029e2,4,8,76,4c,7d,70,d0,7b,00,05,278269358,2024-05-31 17:24:23
653.31697,1,cf02ae2,4,8,c5,7c,40,7d,27,7d,00,05,278269359,2024-05-31 17:24:23
653.31753,1,8f02de2,4,8,d7,7c,0b,7d,d3,80,00,00,278269360,2024-05-31 17:24:23
653.31808,1,cf029e2,4,8,90,4c,7d,84,d0,7b,00,05,278269361,2024-05-31 17:24:23
653.32698,1,cf02ae2,4,8,c0,7c,40,7d,27,7d,00,05,278269362,2024-05-31 17:24:23
653.32753,1,8f02de2,4,8,d7,7c,0b,7d,d3,80,00,00,278269363,2024-05-31 17:24:23
653.32809,1,cf029e2,4,8,9f,4c,7d,90,d0,7b,00,05,278269364,2024-05-31 17:24:23
653.33526,2,cfff125,4,8,8c,08,55,08,49,08,01,00,278269365,2024-05-31 17:24:23
653.33698,1,cf02ae2,4,8,c2,7c,40,7d,28,7d,00,05,278269366,2024-05-31 17:24:23
653.33753,1,8f02de2,4,8,d7,7c,0b,7d,d3,80,00,00,278269367,2024-05-31 17:24:23
653.33808,1,cf029e2,4,8,a6,4c,7d,95,d0,7b,00,05,278269368,2024-05-31 17:24:23
653.34698,1,cf02ae2,4,8,c9,7c,3d,7d,2b,7d,00,05,278269369,2024-05-31 17:24:23
653.34754,1,8f02de2,4,8,d6,7c,0b,7d,d3,80,00,00,278269370,2024-05-31 17:24:23
653.34809,1,cf029e2,4,8,b0,4c,7d,96,d0,7b,00,05,278269371,2024-05-31 17:24:23
653.35526,2,cfff225,4,8,d3,07,1a,08,17,08,01,00,278269372,2024-05-31 17:24:23
653.35698,1,cf02ae2,4,8,c6,7c,38,7d,29,7d,00,05,278269373,2024-05-31 17:24:23
653.35754,1,8f02de2,4,8,d6,7c,0a,7d,d3,80,00,00,278269374,2024-05-31 17:24:23
653.35809,1,cf029e2,4,8,be,4c,7d,8e,d0,7b,00,05,278269375,2024-05-31 17:24:23
653.36698,1,cf02ae2,4,8,c1,7c,3e,7d,28,7d,00,05,278269376,2024-05-31 17:24:23
653.36754,1,8f02de2,4,8,d7,7c,0a,7d,d3,80,00,00,278269377,2024-05-31 17:24:23
653.36809,1,cf029e2,4,8,c0,4c,7d,81,d0,7b,00,05,278269378,2024-05-31 17:24:23
653.36867,2,cff3134,4,8,00,00,00,1b,00,00,00,00,278269379,2024-05-31 17:24:23
653.37039,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278269380,2024-05-31 17:24:23
653.37094,1,9f8017f,4,8,22,0e,9e,16,74,8f,fa,b6,278269381,2024-05-31 17:24:23
653.3715,1,9f1127f,4,8,00,d6,c9,ff,7f,ba,08,fd,278269382,2024-05-31 17:24:23
653.37205,1,df1137f,4,8,00,cd,8f,08,00,e7,d1,2d,278269383,2024-05-31 17:24:23
653.37698,1,cf02ae2,4,8,c6,7c,42,7d,28,7d,00,05,278269384,2024-05-31 17:24:23
653.37753,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278269385,2024-05-31 17:24:23
653.37809,1,cf029e2,4,8,aa,4c,7d,81,d0,7b,00,05,278269386,2024-05-31 17:24:23
653.37838,2,18ffa081,4,8,02,00,ff,ff,ff,ff,ff,ff,278269387,2024-05-31 17:24:23
653.37897,2,cff3334,4,8,00,00,00,00,01,00,00,00,278269388,2024-05-31 17:24:23
653.37956,2,18ffa181,4,8,00,ff,ff,ff,ff,ff,ff,ff,278269389,2024-05-31 17:24:23
653.38025,2,18ffa481,4,8,00,00,ff,ff,ff,ff,ff,ff,278269390,2024-05-31 17:24:23
653.38526,2,cfff125,4,8,8c,08,56,08,4a,08,01,00,278269391,2024-05-31 17:24:23
653.38697,1,cf02ae2,4,8,c6,7c,41,7d,29,7d,00,05,278269392,2024-05-31 17:24:23
653.38753,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278269393,2024-05-31 17:24:23
653.38808,1,cf029e2,4,8,9f,4c,7d,89,d0,7b,00,05,278269394,2024-05-31 17:24:23
653.39698,1,cf02ae2,4,8,c3,7c,3f,7d,2a,7d,00,05,278269395,2024-05-31 17:24:24
653.39754,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278269396,2024-05-31 17:24:24
653.39809,1,cf029e2,4,8,a5,4c,7d,8f,d0,7b,00,05,278269397,2024-05-31 17:24:24
653.40527,2,cfff225,4,8,d4,07,17,08,18,08,01,00,278269398,2024-05-31 17:24:24
653.40698,1,cf02ae2,4,8,c3,7c,3f,7d,28,7d,00,05,278269399,2024-05-31 17:24:24
653.40754,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278269400,2024-05-31 17:24:24
653.40809,1,cf029e2,4,8,ac,4c,7d,98,d0,7b,00,05,278269401,2024-05-31 17:24:24
653.40889,2,18ffa280,4,8,00,00,ff,ff,ff,ff,ff,ff,278269402,2024-05-31 17:24:24
653.40958,2,18ffa380,4,8,00,ff,ff,ff,ff,ff,ff,ff,278269403,2024-05-31 17:24:24
653.41026,2,18ffa580,4,8,00,00,ff,ff,ff,ff,ff,ff,278269404,2024-05-31 17:24:24
653.41698,1,cf02ae2,4,8,c7,7c,40,7d,29,7d,00,05,278269405,2024-05-31 17:24:24
653.41754,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278269406,2024-05-31 17:24:24
653.41809,1,cf029e2,4,8,b2,4c,7d,a2,d0,7b,00,05,278269407,2024-05-31 17:24:24
653.42698,1,cf02ae2,4,8,c2,7c,40,7d,28,7d,00,05,278269408,2024-05-31 17:24:24
653.42754,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278269409,2024-05-31 17:24:24
653.42808,1,cf029e2,4,8,b8,4c,7d,b0,d0,7b,00,05,278269410,2024-05-31 17:24:24
653.43698,1,cf02ae2,4,8,c4,7c,3d,7d,28,7d,00,05,278269411,2024-05-31 17:24:24
653.43754,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278269412,2024-05-31 17:24:24
653.43809,1,cf029e2,4,8,b1,4c,7d,b9,d0,7b,00,05,278269413,2024-05-31 17:24:24
653.4413,2,18fff329,4,8,01,00,03,00,00,00,00,00,278269414,2024-05-31 17:24:24
653.44526,2,cfff125,4,8,8c,08,55,08,4a,08,01,00,278269415,2024-05-31 17:24:24
653.44698,1,cf02ae2,4,8,c2,7c,3e,7d,2a,7d,00,05,278269416,2024-05-31 17:24:24
653.44754,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278269417,2024-05-31 17:24:24
653.44808,1,cf029e2,4,8,b3,4c,7d,ba,d0,7b,00,05,278269418,2024-05-31 17:24:24
653.44816,2,18ff3029,4,8,03,01,55,00,03,00,00,00,278269419,2024-05-31 17:24:24
653.45511,2,18ff8c29,4,8,43,f2,03,7c,11,00,00,00,278269420,2024-05-31 17:24:24
653.45699,1,cf02ae2,4,8,c1,7c,40,7d,2a,7d,00,05,278269421,2024-05-31 17:24:24
653.45754,1,8f02de2,4,8,d7,7c,0b,7d,d2,80,00,00,278269422,2024-05-31 17:24:24
653.4581,1,cf029e2,4,8,bc,4c,7d,c0,d0,7b,00,05,278269423,2024-05-31 17:24:24
653.46214,2,18ff8f29,4,8,00,00,00,00,00,00,00,00,278269424,2024-05-31 17:24:24
653.46527,2,cfff225,4,8,d5,07,19,08,19,08,01,00,278269425,2024-05-31 17:24:24
653.46698,1,cf02ae2,4,8,c5,7c,3f,7d,2c,7d,00,05,278269426,2024-05-31 17:24:24
653.46754,1,8f02de2,4,8,d7,7c,0b,7d,d2,80,00,00,278269427,2024-05-31 17:24:24
653.46808,1,cf029e2,4,8,ca,4c,7d,ca,d0,7b,00,05,278269428,2024-05-31 17:24:24
653.46914,2,18fefc29,4,8,00,00,00,83,00,00,00,00,278269429,2024-05-31 17:24:24
653.46936,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278269430,2024-05-31 17:24:24
653.46991,1,9f8017f,4,8,40,0e,9e,16,a8,8f,fa,b6,278269431,2024-05-31 17:24:24
653.47046,1,9f1127f,4,8,00,d6,c9,ff,7f,ba,08,fd,278269432,2024-05-31 17:24:24
653.47104,1,df1137f,4,8,00,b5,e7,08,00,00,ff,ff,278269433,2024-05-31 17:24:24
653.47612,2,18ff8d29,4,8,00,00,00,00,00,01,00,00,278269434,2024-05-31 17:24:24
653.47698,1,cf02ae2,4,8,ca,7c,41,7d,29,7d,00,05,278269435,2024-05-31 17:24:24
653.47754,1,8f02de2,4,8,d7,7c,0b,7d,d2,80,00,00,278269436,2024-05-31 17:24:24
653.47809,1,cf029e2,4,8,e1,4c,7d,cf,d0,7b,00,05,278269437,2024-05-31 17:24:24
653.48288,2,18ff1529,4,8,00,00,00,00,00,00,00,00,278269438,2024-05-31 17:24:24
653.48697,1,cf02ae2,4,8,c8,7c,46,7d,28,7d,00,05,278269439,2024-05-31 17:24:24
653.48753,1,8f02de2,4,8,d6,7c,0b,7d,d2,80,00,00,278269440,2024-05-31 17:24:24
653.48809,1,cf029e2,4,8,fa,4c,7d,d2,d0,7b,00,05,278269441,2024-05-31 17:24:24
653.48868,2,cff3134,4,8,00,00,00,1d,00,00,00,00,278269442,2024-05-31 17:24:24
653.49699,1,cf02ae2,4,8,c6,7c,3e,7d,2b,7d,00,05,278269443,2024-05-31 17:24:24
653.49755,1,8f02de2,4,8,d6,7c,0a,7d,d2,80,00,00,278269444,2024-05-31 17:24:24
653.4981,1,cf029e2,4,8,03,4d,7d,db,d0,7b,00,05,278269445,2024-05-31 17:24:24
653.49868,2,cff3334,4,8,00,00,00,00,01,00,00,00,278269446,2024-05-31 17:24:24
653.50526,2,cfff125,4,8,8b,08,55,08,49,08,01,00,278269447,2024-05-31 17:24:24
653.50698,1,cf02ae2,4,8,c8,7c,40,7d,2a,7d,00,05,278269448,2024-05-31 17:24:24
653.50754,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278269449,2024-05-31 17:24:24
653.50809,1,cf029e2,4,8,ed,4c,7d,db,d0,7b,00,05,278269450,2024-05-31 17:24:24
653.51698,1,cf02ae2,4,8,c4,7c,40,7d,2a,7d,00,05,278269451,2024-05-31 17:24:24
653.51753,1,8f02de2,4,8,d7,7c,08,7d,d2,80,00,00,278269452,2024-05-31 17:24:24
653.51808,1,cf029e2,4,8,ca,4c,7d,e2,d0,7b,00,05,278269453,2024-05-31 17:24:24
653.52527,2,cfff225,4,8,d3,07,1a,08,19,08,01,00,278269454,2024-05-31 17:24:24
653.52698,1,cf02ae2,4,8,bb,7c,3f,7d,26,7d,00,05,278269455,2024-05-31 17:24:24
653.52754,1,8f02de2,4,8,d7,7c,08,7d,d2,80,00,00,278269456,2024-05-31 17:24:24
653.52809,1,cf029e2,4,8,9d,4c,7d,ee,d0,7b,00,05,278269457,2024-05-31 17:24:24
653.53698,1,cf02ae2,4,8,bc,7c,43,7d,29,7d,00,05,278269458,2024-05-31 17:24:24
653.53754,1,8f02de2,4,8,d7,7c,08,7d,d3,80,00,00,278269459,2024-05-31 17:24:24
653.53808,1,cf029e2,4,8,67,4c,7d,00,d1,7b,00,05,278269460,2024-05-31 17:24:24
653.54699,1,cf02ae2,4,8,c4,7c,42,7d,29,7d,00,05,278269461,2024-05-31 17:24:24
653.54755,1,8f02de2,4,8,d8,7c,08,7d,d3,80,00,00,278269462,2024-05-31 17:24:24
653.54809,1,cf029e2,4,8,39,4c,7d,26,d1,7b,00,05,278269463,2024-05-31 17:24:24
653.54867,2,cff8934,4,8,02,00,14,99,00,00,00,00,278269464,2024-05-31 17:24:24
653.55699,1,cf02ae2,4,8,ca,7c,3f,7d,26,7d,00,05,278269465,2024-05-31 17:24:24
653.55754,1,8f02de2,4,8,d8,7c,09,7d,d3,80,00,00,278269466,2024-05-31 17:24:24
653.55809,1,cf029e2,4,8,29,4c,7d,4a,d1,7b,00,05,278269467,2024-05-31 17:24:24
653.56526,2,cfff125,4,8,8d,08,55,08,49,08,01,00,278269468,2024-05-31 17:24:24
653.56699,1,cf02ae2,4,8,ca,7c,3f,7d,25,7d,00,05,278269469,2024-05-31 17:24:24
653.56755,1,8f02de2,4,8,d8,7c,0a,7d,d3,80,00,00,278269470,2024-05-31 17:24:24
653.56809,1,cf029e2,4,8,36,4c,7d,62,d1,7b,00,05,278269471,2024-05-31 17:24:24
653.56937,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278269472,2024-05-31 17:24:24
653.56992,1,9f8017f,4,8,40,0e,9e,16,a8,8f,fa,b6,278269473,2024-05-31 17:24:24
653.57048,1,9f1127f,4,8,00,d6,c9,ff,7f,ba,08,fd,278269474,2024-05-31 17:24:24
653.57104,1,df1137f,4,8,00,76,e9,08,00,00,ff,ff,278269475,2024-05-31 17:24:24
653.57699,1,cf02ae2,4,8,c7,7c,3c,7d,2a,7d,00,05,278269476,2024-05-31 17:24:24
653.57754,1,8f02de2,4,8,d8,7c,0a,7d,d3,80,00,00,278269477,2024-05-31 17:24:24
653.57809,1,cf029e2,4,8,50,4c,7d,76,d1,7b,00,05,278269478,2024-05-31 17:24:24
653.57854,2,18ffa081,4,8,02,00,ff,ff,ff,ff,ff,ff,278269479,2024-05-31 17:24:24
653.57923,2,18ffa181,4,8,00,ff,ff,ff,ff,ff,ff,ff,278269480,2024-05-31 17:24:24
653.57991,2,18ffa481,4,8,00,00,ff,ff,ff,ff,ff,ff,278269481,2024-05-31 17:24:24
653.58069,2,18ffa681,4,8,fd,ff,ff,ff,ff,ff,ff,ff,278269482,2024-05-31 17:24:24
653.58527,2,cfff225,4,8,d4,07,19,08,18,08,01,00,278269483,2024-05-31 17:24:24
653.58699,1,cf02ae2,4,8,c3,7c,3e,7d,2d,7d,00,05,278269484,2024-05-31 17:24:24
653.58755,1,8f02de2,4,8,d8,7c,0a,7d,d3,80,00,00,278269485,2024-05-31 17:24:24
653.58809,1,cf029e2,4,8,63,4c,7d,82,d1,7b,00,05,278269486,2024-05-31 17:24:24
653.59698,1,cf02ae2,4,8,c7,7c,3a,7d,2d,7d,00,05,278269487,2024-05-31 17:24:24
653.59754,1,8f02de2,4,8,d7,7c,0a,7d,d3,80,00,00,278269488,2024-05-31 17:24:24
653.59808,1,cf029e2,4,8,68,4c,7d,88,d1,7b,00,05,278269489,2024-05-31 17:24:24
653.60699,1,cf02ae2,4,8,c8,7c,3f,7d,2c,7d,00,05,278269490,2024-05-31 17:24:24
653.60755,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278269491,2024-05-31 17:24:24
653.60809,1,cf029e2,4,8,73,4c,7d,82,d1,7b,00,05,278269492,2024-05-31 17:24:24
653.60868,2,cff3134,4,8,00,00,00,1b,00,00,00,00,278269493,2024-05-31 17:24:24
653.61168,2,18ffa280,4,8,00,00,ff,ff,ff,ff,ff,ff,278269494,2024-05-31 17:24:24
653.61237,2,18ffa380,4,8,00,ff,ff,ff,ff,ff,ff,ff,278269495,2024-05-31 17:24:24
653.61305,2,18ffa580,4,8,00,00,ff,ff,ff,ff,ff,ff,278269496,2024-05-31 17:24:24
653.61527,2,cfff125,4,8,8b,08,55,08,49,08,01,00,278269497,2024-05-31 17:24:24
653.61698,1,cf02ae2,4,8,c7,7c,42,7d,2a,7d,00,05,278269498,2024-05-31 17:24:24
653.61753,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278269499,2024-05-31 17:24:24
653.61809,1,cf029e2,4,8,7f,4c,7d,83,d1,7b,00,05,278269500,2024-05-31 17:24:24
653.61869,2,cff3334,4,8,00,00,00,00,01,00,00,00,278269501,2024-05-31 17:24:24
653.62698,1,cf02ae2,4,8,c5,7c,42,7d,28,7d,00,05,278269502,2024-05-31 17:24:24
653.62754,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278269503,2024-05-31 17:24:24
653.62808,1,cf029e2,4,8,84,4c,7d,90,d1,7b,00,05,278269504,2024-05-31 17:24:24
653.63527,2,cfff225,4,8,d4,07,19,08,19,08,01,00,278269505,2024-05-31 17:24:24
653.63699,1,cf02ae2,4,8,c6,7c,3e,7d,28,7d,00,05,278269506,2024-05-31 17:24:24
653.63754,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278269507,2024-05-31 17:24:24
653.63809,1,cf029e2,4,8,7c,4c,7d,a8,d1,7b,00,05,278269508,2024-05-31 17:24:24
653.64699,1,cf02ae2,4,8,c5,7c,40,7d,27,7d,00,05,278269509,2024-05-31 17:24:24
653.64754,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278269510,2024-05-31 17:24:24
653.64809,1,cf029e2,4,8,70,4c,7d,c1,d1,7b,00,05,278269511,2024-05-31 17:24:24
653.65699,1,cf02ae2,4,8,c2,7c,41,7d,26,7d,00,05,278269512,2024-05-31 17:24:24
653.65754,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278269513,2024-05-31 17:24:24
653.65808,1,cf029e2,4,8,5c,4c,7d,e2,d1,7b,00,05,278269514,2024-05-31 17:24:24
653.66699,1,cf02ae2,4,8,c0,7c,41,7d,26,7d,00,05,278269515,2024-05-31 17:24:24
653.66755,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278269516,2024-05-31 17:24:24
653.66809,1,cf029e2,4,8,46,4c,7d,01,d2,7b,00,05,278269517,2024-05-31 17:24:24
653.66936,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278269518,2024-05-31 17:24:24
653.66991,1,9f8017f,4,8,40,0e,9e,16,a8,8f,fa,b6,278269519,2024-05-31 17:24:24
653.67048,1,9f1127f,4,8,00,da,c9,ff,7f,ba,08,fd,278269520,2024-05-31 17:24:24
653.67104,1,df1137f,4,8,00,1c,cd,08,00,00,ff,ff,278269521,2024-05-31 17:24:24
653.67527,2,cfff125,4,8,8c,08,55,08,49,08,01,00,278269522,2024-05-31 17:24:24
653.67699,1,cf02ae2,4,8,be,7c,41,7d,26,7d,00,05,278269523,2024-05-31 17:24:24
653.67754,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278269524,2024-05-31 17:24:24
653.67809,1,cf029e2,4,8,38,4c,7d,12,d2,7b,00,05,278269525,2024-05-31 17:24:24
653.68699,1,cf02ae2,4,8,c0,7c,40,7d,27,7d,00,05,278269526,2024-05-31 17:24:24
653.68755,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278269527,2024-05-31 17:24:24
653.68809,1,cf029e2,4,8,22,4c,7d,1b,d2,7b,00,05,278269528,2024-05-31 17:24:24
653.69527,2,cfff225,4,8,d4,07,19,08,19,08,01,00,278269529,2024-05-31 17:24:24
653.69699,1,cf02ae2,4,8,c8,7c,3f,7d,2c,7d,00,05,278269530,2024-05-31 17:24:24
653.69754,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278269531,2024-05-31 17:24:24
653.69809,1,cf029e2,4,8,0e,4c,7d,25,d2,7b,00,05,278269532,2024-05-31 17:24:24
653.70292,2,18fff329,4,8,01,00,03,00,00,00,00,00,278269533,2024-05-31 17:24:24
653.70699,1,cf02ae2,4,8,ca,7c,41,7d,28,7d,00,05,278269534,2024-05-31 17:24:24
653.70754,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278269535,2024-05-31 17:24:24
653.70809,1,cf029e2,4,8,07,4c,7d,2a,d2,7b,00,05,278269536,2024-05-31 17:24:24
653.70912,2,18ffa780,4,8,fd,ff,ff,ff,ff,ff,ff,ff,278269537,2024-05-31 17:24:24
653.70969,2,18ff3029,4,8,03,01,55,00,03,00,00,00,278269538,2024-05-31 17:24:24
653.71671,2,18ff8c29,4,8,43,f2,03,7c,11,00,00,00,278269539,2024-05-31 17:24:24
653.71698,1,cf02ae2,4,8,c8,7c,42,7d,25,7d,00,05,278269540,2024-05-31 17:24:24
653.71754,1,8f02de2,4,8,d7,7c,09,7d,d2,80,00,00,278269541,2024-05-31 17:24:24
653.71809,1,cf029e2,4,8,0a,4c,7d,2c,d2,7b,00,05,278269542,2024-05-31 17:24:24
653.72358,2,18ff8f29,4,8,00,00,00,00,00,00,00,00,278269543,2024-05-31 17:24:24
653.72699,1,cf02ae2,4,8,c5,7c,43,7d,27,7d,00,05,278269544,2024-05-31 17:24:24
653.72755,1,8f02de2,4,8,d6,7c,09,7d,d2,80,00,00,278269545,2024-05-31 17:24:24
653.72809,1,cf029e2,4,8,0a,4c,7d,2c,d2,7b,00,05,278269546,2024-05-31 17:24:24
653.72868,2,cff3134,4,8,00,00,00,1b,00,00,00,00,278269547,2024-05-31 17:24:24
653.73056,2,18fefc29,4,8,00,00,00,83,00,00,00,00,278269548,2024-05-31 17:24:24
653.73527,2,cfff125,4,8,8c,08,56,08,49,08,01,00,278269549,2024-05-31 17:24:24
653.73699,1,cf02ae2,4,8,c7,7c,41,7d,2a,7d,00,05,278269550,2024-05-31 17:24:24
653.73754,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278269551,2024-05-31 17:24:24
653.73762,2,18ff8d29,4,8,00,00,00,00,00,01,00,00,278269552,2024-05-31 17:24:24
653.73809,1,cf029e2,4,8,0c,4c,7d,34,d2,7b,00,05,278269553,2024-05-31 17:24:24
653.73869,2,cff3334,4,8,00,00,00,00,01,00,00,00,278269554,2024-05-31 17:24:24
653.74448,2,18ff1529,4,8,00,00,00,00,00,00,00,00,278269555,2024-05-31 17:24:24
653.74699,1,cf02ae2,4,8,c8,7c,3f,7d,2c,7d,00,05,278269556,2024-05-31 17:24:24
653.74755,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278269557,2024-05-31 17:24:24
653.7481,1,cf029e2,4,8,1f,4c,7d,42,d2,7b,00,05,278269558,2024-05-31 17:24:24
653.75528,2,cfff225,4,8,d3,07,19,08,18,08,01,00,278269559,2024-05-31 17:24:24
653.75699,1,cf02ae2,4,8,c6,7c,3d,7d,2e,7d,00,05,278269560,2024-05-31 17:24:24
653.75755,1,8f02de2,4,8,d8,7c,0a,7d,d2,80,00,00,278269561,2024-05-31 17:24:24
653.7581,1,cf029e2,4,8,32,4c,7d,50,d2,7b,00,05,278269562,2024-05-31 17:24:24
653.76698,1,cf02ae2,4,8,c8,7c,42,7d,2d,7d,00,05,278269563,2024-05-31 17:24:24
653.76754,1,8f02de2,4,8,d8,7c,0a,7d,d3,80,00,00,278269564,2024-05-31 17:24:24
653.76809,1,cf029e2,4,8,3d,4c,7d,61,d2,7b,00,05,278269565,2024-05-31 17:24:24
653.77041,1,9f8027f,4,8,00,fc,e1,51,00,00,ff,ff,278269566,2024-05-31 17:24:24
653.77095,1,9f8017f,4,8,40,0e,9e,16,a8,8f,fa,b6,278269567,2024-05-31 17:24:24
653.77151,1,9f1127f,4,8,00,dc,c9,ff,7f,ba,08,fd,278269568,2024-05-31 17:24:24
653.77208,1,df1137f,4,8,00,07,0f,09,00,00,ff,ff,278269569,2024-05-31 17:24:24
653.77699,1,cf02ae2,4,8,c5,7c,3e,7d,2a,7d,00,05,278269570,2024-05-31 17:24:24
653.77717,2,18ffa081,4,8,00,00,ff,ff,ff,ff,ff,ff,278269571,2024-05-31 17:24:24
653.77755,1,8f02de2,4,8,d8,7c,0a,7d,d3,80,00,00,278269572,2024-05-31 17:24:24
653.77786,2,18ffa181,4,8,00,ff,ff,ff,ff,ff,ff,ff,278269573,2024-05-31 17:24:24
653.77809,1,cf029e2,4,8,43,4c,7d,7f,d2,7b,00,05,278269574,2024-05-31 17:24:24
653.77869,2,18ffa481,4,8,00,00,ff,ff,ff,ff,ff,ff,278269575,2024-05-31 17:24:24
653.78698,1,cf02ae2,4,8,c7,7c,44,7d,29,7d,00,05,278269576,2024-05-31 17:24:24
653.78754,1,8f02de2,4,8,d8,7c,09,7d,d3,80,00,00,278269577,2024-05-31 17:24:24
653.78809,1,cf029e2,4,8,3b,4c,7d,9a,d2,7b,00,05,278269578,2024-05-31 17:24:24
653.79527,2,cfff125,4,8,8d,08,56,08,49,08,01,00,278269579,2024-05-31 17:24:24
653.797,1,cf02ae2,4,8,c7,7c,46,7d,26,7d,00,05,278269580,2024-05-31 17:24:24
653.79755,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278269581,2024-05-31 17:24:24
653.7981,1,cf029e2,4,8,3b,4c,7d,c4,d2,7b,00,05,278269582,2024-05-31 17:24:24
653.80699,1,cf02ae2,4,8,c5,7c,40,7d,25,7d,00,05,278269583,2024-05-31 17:24:24
653.80754,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278269584,2024-05-31 17:24:24
653.80809,1,cf029e2,4,8,3a,4c,7d,ed,d2,7b,00,05,278269585,2024-05-31 17:24:24
653.81156,2,18ffa280,4,8,00,00,ff,ff,ff,ff,ff,ff,278269586,2024-05-31 17:24:24
653.81224,2,18ffa380,4,8,00,ff,ff,ff,ff,ff,ff,ff,278269587,2024-05-31 17:24:24
653.81304,2,18ffa580,4,8,00,00,ff,ff,ff,ff,ff,ff,278269588,2024-05-31 17:24:24
653.81528,2,cfff225,4,8,d5,07,1a,08,19,08,01,00,278269589,2024-05-31 17:24:24
653.817,1,cf02ae2,4,8,c2,7c,3d,7d,2a,7d,00,05,278269590,2024-05-31 17:24:24
653.81755,1,8f02de2,4,8,d8,7c,09,7d,d2,80,00,00,278269591,2024-05-31 17:24:24
653.8181,1,cf029e2,4,8,30,4c,7d,fc,d2,7b,00,05,278269592,2024-05-31 17:24:24
653.82698,1,cf02ae2,4,8,c3,7c,43,7d,2a,7d,00,05,278269593,2024-05-31 17:24:24
653.82754,1,8f02de2,4,8,d7,7c,0a,7d,d2,80,00,00,278269594,2024-05-31 17:24:24
653.82809,1,cf029e2,4,8,28,4c,7d,f8,d2,7b,00,05,278269595,2024-05-31 17:24:24
653.837,1,cf02ae2,4,8,c8,7c,40,7d,29,7d,00,05,278269596,2024-05-31 17:24:24
