5615456.58313,1,cf02ae2,4,8,f3,7c,df,7c,1d,7d,0,5,277202669,2024-05-31 16:47:47
5615456.5837,1,8f02de2,4,8,e3,7c,7,7d,cf,80,0,0,277202670,2024-05-31 16:47:47
5615456.58425,1,cf029e2,4,8,3b,36,7d,0a,2a,7c,0,5,277202671,2024-05-31 16:47:47
5615456.59156,2,cfff125,4,8,9b,0b,54,8,4b,8,1,0,277202672,2024-05-31 16:47:47
5615456.59215,2,18ffa280,4,8,7f,2,ff,ff,ff,ff,ff,ff,277202673,2024-05-31 16:47:47
5615456.59283,2,18ffa380,4,8,5,ff,ff,ff,ff,ff,ff,ff,277202674,2024-05-31 16:47:47
5615456.59312,1,cf02ae2,4,8,f2,7c,e0,7c,21,7d,0,5,277202675,2024-05-31 16:47:47
5615456.59352,2,18ffa580,4,8,0,0,ff,ff,ff,ff,ff,ff,277202676,2024-05-31 16:47:47
5615456.59369,1,8f02de2,4,8,e2,7c,7,7d,cf,80,0,0,277202677,2024-05-31 16:47:47
5615456.59424,1,cf029e2,4,8,b8,36,7d,0a,29,7c,0,5,277202678,2024-05-31 16:47:47
5615456.60153,1,9f8027f,4,8,0,fc,89,5a,85,0,ff,ff,277202679,2024-05-31 16:47:47
5615456.60208,1,9f8017f,4,8,73,ea,99,16,c5,0f,3,b7,277202680,2024-05-31 16:47:47
5615456.60264,1,9f1127f,4,8,0,4b,d3,ff,7f,b7,8,fd,277202681,2024-05-31 16:47:47
5615456.60319,1,cf02ae2,4,8,ef,7c,dc,7c,1f,7d,0,5,277202682,2024-05-31 16:47:47
5615456.60376,1,df1137f,4,8,0,d8,c6,6,0,0,ff,ff,277202683,2024-05-31 16:47:47
5615456.60432,1,8f02de2,4,8,e3,7c,6,7d,cf,80,0,0,277202684,2024-05-31 16:47:47
5615456.60488,1,cf029e2,4,8,24,37,7d,11,28,7c,0,5,277202685,2024-05-31 16:47:47
5615456.61157,2,cfff225,4,8,d4,7,19,8,18,8,1,0,277202686,2024-05-31 16:47:47
5615456.61312,1,cf02ae2,4,8,ea,7c,dd,7c,1e,7d,0,5,277202687,2024-05-31 16:47:47
5615456.61368,1,8f02de2,4,8,e3,7c,6,7d,ce,80,0,0,277202688,2024-05-31 16:47:47
5615456.61423,1,cf029e2,4,8,82,37,7d,19,27,7c,0,5,277202689,2024-05-31 16:47:47
5615456.62313,1,cf02ae2,4,8,eb,7c,e0,7c,1b,7d,0,5,277202690,2024-05-31 16:47:47
5615456.62368,1,8f02de2,4,8,e3,7c,6,7d,ce,80,0,0,277202691,2024-05-31 16:47:47
5615456.62423,1,cf029e2,4,8,d4,37,7d,2c,26,7c,0,5,277202692,2024-05-31 16:47:47
5615456.63313,1,cf02ae2,4,8,f1,7c,e0,7c,1e,7d,0,5,277202693,2024-05-31 16:47:47
5615456.63369,1,8f02de2,4,8,e3,7c,6,7d,cd,80,0,0,277202694,2024-05-31 16:47:47
5615456.63424,1,cf029e2,4,8,2d,38,7d,42,25,7c,0,5,277202695,2024-05-31 16:47:47
5615456.64313,1,cf02ae2,4,8,f3,7c,df,7c,1f,7d,0,5,277202696,2024-05-31 16:47:47
5615456.64369,1,8f02de2,4,8,e3,7c,7,7d,cd,80,0,0,277202697,2024-05-31 16:47:47
5615456.64425,1,cf029e2,4,8,98,38,7d,56,24,7c,0,5,277202698,2024-05-31 16:47:47
5615456.65156,2,cfff125,4,8,9b,0b,55,8,4b,8,1,0,277202699,2024-05-31 16:47:47
5615456.65313,1,cf02ae2,4,8,f0,7c,dd,7c,20,7d,0,5,277202700,2024-05-31 16:47:47
5615456.65369,1,8f02de2,4,8,e3,7c,7,7d,cd,80,0,0,277202701,2024-05-31 16:47:47
5615456.65425,1,cf029e2,4,8,0b,39,7d,67,23,7c,0,5,277202702,2024-05-31 16:47:47
5615456.66312,1,cf02ae2,4,8,f1,7c,dd,7c,1f,7d,0,5,277202703,2024-05-31 16:47:47
5615456.66369,1,8f02de2,4,8,e3,7c,7,7d,cd,80,0,0,277202704,2024-05-31 16:47:47
5615456.66423,1,cf029e2,4,8,7a,39,7d,77,22,7c,0,5,277202705,2024-05-31 16:47:47
5615456.67157,2,cfff225,4,8,d4,7,19,8,17,8,1,0,277202706,2024-05-31 16:47:47
5615456.67312,1,cf02ae2,4,8,f1,7c,da,7c,1f,7d,0,5,277202707,2024-05-31 16:47:47
5615456.67368,1,8f02de2,4,8,e4,7c,7,7d,cd,80,0,0,277202708,2024-05-31 16:47:47
5615456.67423,1,cf029e2,4,8,ec,39,7d,99,21,7c,0,5,277202709,2024-05-31 16:47:47
5615456.68312,1,cf02ae2,4,8,f2,7c,d5,7c,1d,7d,0,5,277202710,2024-05-31 16:47:47
5615456.68368,1,8f02de2,4,8,e4,7c,8,7d,cc,80,0,0,277202711,2024-05-31 16:47:47
5615456.68423,1,cf029e2,4,8,63,3a,7d,be,20,7c,0,5,277202712,2024-05-31 16:47:47
5615456.6887,2,18fff329,4,8,0,0,1,0,0,0,0,0,277202713,2024-05-31 16:47:47
5615456.6899,2,cff3134,4,8,0,0,0,19,0,1,1,0,277202714,2024-05-31 16:47:47
5615456.69108,2,18ffa780,4,8,fc,ff,ff,ff,ff,ff,ff,ff,277202715,2024-05-31 16:47:47
5615456.69313,1,cf02ae2,4,8,f0,7c,da,7c,20,7d,0,5,277202716,2024-05-31 16:47:47
5615456.69368,1,8f02de2,4,8,e3,7c,8,7d,cc,80,0,0,277202717,2024-05-31 16:47:47
5615456.69424,1,cf029e2,4,8,dd,3a,7d,ce,1f,7c,0,5,277202718,2024-05-31 16:47:47
5615456.6958,2,18ff3029,4,8,3,1,55,0,0,0,0,0,277202719,2024-05-31 16:47:47
5615456.69991,2,cff3334,4,8,0,0,0,0,1,0,0,0,277202720,2024-05-31 16:47:47
5615456.70255,1,9f8027f,4,8,0,fc,9b,5a,85,0,ff,ff,277202721,2024-05-31 16:47:47
5615456.70299,2,18ff8c29,4,8,43,f2,3,7c,11,0,0,0,277202722,2024-05-31 16:47:47
5615456.7031,1,9f8017f,4,8,6b,ea,99,16,d1,0f,3,b7,277202723,2024-05-31 16:47:47
5615456.70366,1,9f1127f,4,8,0,49,d3,ff,7f,b7,8,fd,277202724,2024-05-31 16:47:47
5615456.70421,1,cf02ae2,4,8,f2,7c,d9,7c,21,7d,0,5,277202725,2024-05-31 16:47:47
5615456.70477,1,df1137f,4,8,0,5b,0d,7,0,0,ff,ff,277202726,2024-05-31 16:47:47
5615456.70533,1,8f02de2,4,8,e3,7c,8,7d,cb,80,0,0,277202727,2024-05-31 16:47:47
5615456.70587,1,cf029e2,4,8,55,3b,7d,da,1e,7c,0,5,277202728,2024-05-31 16:47:47
5615456.70999,2,18ff8f29,4,8,0,0,0,0,0,0,0,0,277202729,2024-05-31 16:47:47
5615456.71157,2,cfff125,4,8,9b,0b,54,8,4c,8,1,0,277202730,2024-05-31 16:47:47
5615456.71312,1,cf02ae2,4,8,f1,7c,d9,7c,1d,7d,0,5,277202731,2024-05-31 16:47:47
5615456.71367,1,8f02de2,4,8,e2,7c,8,7d,cb,80,0,0,277202732,2024-05-31 16:47:47
5615456.71422,1,cf029e2,4,8,d6,3b,7d,e6,1d,7c,0,5,277202733,2024-05-31 16:47:47
5615456.71698,2,18fefc29,4,8,0,0,0,47,0,0,0,0,277202734,2024-05-31 16:47:47
5615456.72312,1,cf02ae2,4,8,f3,7c,d5,7c,1e,7d,0,5,277202735,2024-05-31 16:47:47
5615456.72368,1,8f02de2,4,8,e3,7c,9,7d,cb,80,0,0,277202736,2024-05-31 16:47:47
5615456.72395,2,18ff8d29,4,8,0,0,0,0,0,1,0,0,277202737,2024-05-31 16:47:47
5615456.72424,1,cf029e2,4,8,5d,3c,7d,fa,1c,7c,0,5,277202738,2024-05-31 16:47:47
5615456.7307,2,18ff1529,4,8,0,0,0,0,0,0,0,0,277202739,2024-05-31 16:47:47
5615456.73158,2,cfff225,4,8,d4,7,1a,8,18,8,1,0,277202740,2024-05-31 16:47:47
5615456.73313,1,cf02ae2,4,8,ee,7c,d2,7c,21,7d,0,5,277202741,2024-05-31 16:47:47
5615456.73369,1,8f02de2,4,8,e3,7c,9,7d,cb,80,0,0,277202742,2024-05-31 16:47:47
5615456.73425,1,cf029e2,4,8,f4,3c,7d,14,1c,7c,0,5,277202743,2024-05-31 16:47:47
5615456.74075,2,18ffa081,4,8,8a,2,ff,ff,ff,ff,ff,ff,277202744,2024-05-31 16:47:47
5615456.74145,2,18ffa181,4,8,5,ff,ff,ff,ff,ff,ff,ff,277202745,2024-05-31 16:47:47
5615456.74214,2,18ffa481,4,8,0,0,ff,ff,ff,ff,ff,ff,277202746,2024-05-31 16:47:47
5615456.74312,1,cf02ae2,4,8,e9,7c,d3,7c,1c,7d,0,5,277202747,2024-05-31 16:47:47
5615456.74368,1,8f02de2,4,8,e3,7c,9,7d,cc,80,0,0,277202748,2024-05-31 16:47:47
5615456.74423,1,cf029e2,4,8,82,3d,7d,26,1b,7c,0,5,277202749,2024-05-31 16:47:47
5615456.74989,2,cff8934,4,8,2,0,14,99,0,0,0,0,277202750,2024-05-31 16:47:47
5615456.75312,1,cf02ae2,4,8,ec,7c,d4,7c,1e,7d,0,5,277202751,2024-05-31 16:47:47
5615456.75368,1,8f02de2,4,8,e2,7c,0a,7d,cc,80,0,0,277202752,2024-05-31 16:47:47
5615456.75425,1,cf029e2,4,8,4,3e,7d,20,1a,7c,0,5,277202753,2024-05-31 16:47:47
5615456.76157,2,cfff125,4,8,9b,0b,54,8,4c,8,1,0,277202754,2024-05-31 16:47:47
5615456.76312,1,cf02ae2,4,8,f7,7c,d2,7c,24,7d,0,5,277202755,2024-05-31 16:47:47
5615456.76368,1,8f02de2,4,8,e0,7c,0a,7d,cc,80,0,0,277202756,2024-05-31 16:47:47
5615456.76425,1,cf029e2,4,8,90,3e,7d,0,19,7c,0,5,277202757,2024-05-31 16:47:47
5615456.77313,1,cf02ae2,4,8,f0,7c,d1,7c,23,7d,0,5,277202758,2024-05-31 16:47:47
5615456.77369,1,8f02de2,4,8,df,7c,0a,7d,cc,80,0,0,277202759,2024-05-31 16:47:47
5615456.77426,1,cf029e2,4,8,2e,3f,7d,d0,17,7c,0,5,277202760,2024-05-31 16:47:47
5615456.78158,2,cfff225,4,8,d3,7,18,8,17,8,1,0,277202761,2024-05-31 16:47:47
5615456.78312,1,cf02ae2,4,8,eb,7c,d2,7c,23,7d,0,5,277202762,2024-05-31 16:47:47
5615456.7837,1,8f02de2,4,8,e0,7c,9,7d,cb,80,0,0,277202763,2024-05-31 16:47:47
5615456.78425,1,cf029e2,4,8,bb,3f,7d,a1,16,7c,0,5,277202764,2024-05-31 16:47:47
5615456.79111,2,18ffa280,4,8,82,2,ff,ff,ff,ff,ff,ff,277202765,2024-05-31 16:47:47
5615456.7918,2,18ffa380,4,8,5,ff,ff,ff,ff,ff,ff,ff,277202766,2024-05-31 16:47:47
5615456.79248,2,18ffa580,4,8,0,0,ff,ff,ff,ff,ff,ff,277202767,2024-05-31 16:47:47
5615456.79313,1,cf02ae2,4,8,ee,7c,d0,7c,20,7d,0,5,277202768,2024-05-31 16:47:47
5615456.79369,1,8f02de2,4,8,e0,7c,0a,7d,cb,80,0,0,277202769,2024-05-31 16:47:47
5615456.79426,1,cf029e2,4,8,3e,40,7d,82,15,7c,0,5,277202770,2024-05-31 16:47:47
5615456.80153,1,9f8027f,4,8,0,fc,15,5b,85,0,ff,ff,277202771,2024-05-31 16:47:47
5615456.80208,1,9f8017f,4,8,63,ea,99,16,db,0f,3,b7,277202772,2024-05-31 16:47:47
5615456.80264,1,9f1127f,4,8,0,4a,d3,ff,7f,b7,8,fd,277202773,2024-05-31 16:47:47
5615456.80318,1,cf02ae2,4,8,ed,7c,cc,7c,1d,7d,0,5,277202774,2024-05-31 16:47:47
5615456.80375,1,df1137f,4,8,0,88,f1,6,0,0,ff,ff,277202775,2024-05-31 16:47:47
5615456.80431,1,8f02de2,4,8,e1,7c,0a,7d,ca,80,0,0,277202776,2024-05-31 16:47:47
5615456.80487,1,cf029e2,4,8,cd,40,7d,70,14,7c,0,5,277202777,2024-05-31 16:47:47
5615456.8099,2,cff3134,4,8,0,0,0,1c,0,1,1,0,277202778,2024-05-31 16:47:47
5615456.81312,1,cf02ae2,4,8,ef,7c,cd,7c,1b,7d,0,5,277202779,2024-05-31 16:47:47
5615456.81368,1,8f02de2,4,8,e1,7c,0a,7d,ca,80,0,0,277202780,2024-05-31 16:47:47
5615456.81424,1,cf029e2,4,8,5a,41,7d,62,13,7c,0,5,277202781,2024-05-31 16:47:47
5615456.81992,2,cff3334,4,8,0,0,0,0,1,0,0,0,277202782,2024-05-31 16:47:47
5615456.82157,2,cfff125,4,8,9b,0b,55,8,4c,8,1,0,277202783,2024-05-31 16:47:47
5615456.82313,1,cf02ae2,4,8,ed,7c,cc,7c,1f,7d,0,5,277202784,2024-05-31 16:47:47
5615456.82369,1,8f02de2,4,8,e2,7c,0b,7d,ca,80,0,0,277202785,2024-05-31 16:47:47
5615456.82424,1,cf029e2,4,8,f3,41,7d,5b,12,7c,0,5,277202786,2024-05-31 16:47:47
5615456.83313,1,cf02ae2,4,8,f0,7c,c7,7c,1d,7d,0,5,277202787,2024-05-31 16:47:47
5615456.83369,1,8f02de2,4,8,e2,7c,0b,7d,ca,80,0,0,277202788,2024-05-31 16:47:47
5615456.83424,1,cf029e2,4,8,8d,42,7d,52,11,7c,0,5,277202789,2024-05-31 16:47:47
5615456.84158,2,cfff225,4,8,d3,7,18,8,17,8,1,0,277202790,2024-05-31 16:47:47
5615456.84313,1,cf02ae2,4,8,f0,7c,c9,7c,1f,7d,0,5,277202791,2024-05-31 16:47:47
5615456.84369,1,8f02de2,4,8,e1,7c,0a,7d,c9,80,0,0,277202792,2024-05-31 16:47:47
5615456.84425,1,cf029e2,4,8,22,43,7d,3b,10,7c,0,5,277202793,2024-05-31 16:47:47
5615456.85313,1,cf02ae2,4,8,ef,7c,c5,7c,22,7d,0,5,277202794,2024-05-31 16:47:47
5615456.85369,1,8f02de2,4,8,e1,7c,0b,7d,c9,80,0,0,277202795,2024-05-31 16:47:47
5615456.85423,1,cf029e2,4,8,b9,43,7d,23,0f,7c,0,5,277202796,2024-05-31 16:47:47
5615456.86313,1,cf02ae2,4,8,f1,7c,c7,7c,22,7d,0,5,277202797,2024-05-31 16:47:47
5615456.86369,1,8f02de2,4,8,e1,7c,0b,7d,c8,80,0,0,277202798,2024-05-31 16:47:47
5615456.86424,1,cf029e2,4,8,54,44,7d,4,0e,7c,0,5,277202799,2024-05-31 16:47:47
5615456.87313,1,cf02ae2,4,8,ea,7c,c9,7c,22,7d,0,5,277202800,2024-05-31 16:47:47
5615456.87369,1,8f02de2,4,8,e1,7c,0b,7d,c7,80,0,0,277202801,2024-05-31 16:47:47
5615456.87425,1,cf029e2,4,8,f4,44,7d,e6,0c,7c,0,5,277202802,2024-05-31 16:47:47
5615456.88157,2,cfff125,4,8,9c,0b,55,8,4c,8,1,0,277202803,2024-05-31 16:47:47
5615456.88313,1,cf02ae2,4,8,eb,7c,c8,7c,21,7d,0,5,277202804,2024-05-31 16:47:47
5615456.88369,1,8f02de2,4,8,e0,7c,0c,7d,c6,80,0,0,277202805,2024-05-31 16:47:47
5615456.88425,1,cf029e2,4,8,92,45,7d,c0,0b,7c,0,5,277202806,2024-05-31 16:47:47
5615456.89314,1,cf02ae2,4,8,e7,7c,c8,7c,24,7d,0,5,277202807,2024-05-31 16:47:47
5615456.8937,1,8f02de2,4,8,df,7c,0c,7d,c6,80,0,0,277202808,2024-05-31 16:47:47
5615456.89426,1,cf029e2,4,8,2c,46,7d,8a,0a,7c,0,5,277202809,2024-05-31 16:47:47
5615456.90157,2,cfff225,4,8,d2,7,19,8,17,8,1,0,277202810,2024-05-31 16:47:47
5615456.90256,1,9f8027f,4,8,0,fc,27,5b,85,0,ff,ff,277202811,2024-05-31 16:47:47
5615456.90311,1,9f8017f,4,8,5b,ea,99,16,e6,0f,3,b7,277202812,2024-05-31 16:47:47
5615456.90367,1,9f1127f,4,8,0,4b,d3,ff,7f,b7,8,fd,277202813,2024-05-31 16:47:47
5615456.90423,1,cf02ae2,4,8,ee,7c,c8,7c,25,7d,0,5,277202814,2024-05-31 16:47:47
5615456.9048,1,df1137f,4,8,0,e2,b9,6,0,0,ff,ff,277202815,2024-05-31 16:47:47
5615456.90535,1,8f02de2,4,8,de,7c,0b,7d,c6,80,0,0,277202816,2024-05-31 16:47:47
5615456.90591,1,cf029e2,4,8,b7,46,7d,4d,9,7c,0,5,277202817,2024-05-31 16:47:47
5615456.91314,1,cf02ae2,4,8,e6,7c,c9,7c,24,7d,0,5,277202818,2024-05-31 16:47:47
5615456.9137,1,8f02de2,4,8,df,7c,0b,7d,c7,80,0,0,277202819,2024-05-31 16:47:47
5615456.91425,1,cf029e2,4,8,51,47,7d,1e,8,7c,0,5,277202820,2024-05-31 16:47:47
5615456.92313,1,cf02ae2,4,8,e5,7c,c4,7c,1c,7d,0,5,277202821,2024-05-31 16:47:47
5615456.9237,1,8f02de2,4,8,e0,7c,0b,7d,c8,80,0,0,277202822,2024-05-31 16:47:47
5615456.92425,1,cf029e2,4,8,d7,47,7d,6,7,7c,0,5,277202823,2024-05-31 16:47:47
5615456.92991,2,cff3134,4,8,0,0,0,1c,0,1,1,0,277202824,2024-05-31 16:47:47
5615456.93313,1,cf02ae2,4,8,e4,7c,c8,7c,1e,7d,0,5,277202825,2024-05-31 16:47:47
5615456.9337,1,8f02de2,4,8,e0,7c,0b,7d,c8,80,0,0,277202826,2024-05-31 16:47:47
5615456.93425,1,cf029e2,4,8,57,48,7d,ee,5,7c,0,5,277202827,2024-05-31 16:47:47
5615456.93992,2,cff3334,4,8,0,0,0,0,1,0,0,0,277202828,2024-05-31 16:47:47
5615456.9408,2,18ffa081,4,8,90,2,ff,ff,ff,ff,ff,ff,277202829,2024-05-31 16:47:47
5615456.94149,2,18ffa181,4,8,5,ff,ff,ff,ff,ff,ff,ff,277202830,2024-05-31 16:47:47
5615456.94204,2,cfff125,4,8,9c,0b,54,8,4b,8,1,0,277202831,2024-05-31 16:47:47
5615456.94263,2,18ffa481,4,8,0,0,ff,ff,ff,ff,ff,ff,277202832,2024-05-31 16:47:47
5615456.94313,1,cf02ae2,4,8,e6,7c,c9,7c,23,7d,0,5,277202833,2024-05-31 16:47:47
5615456.9437,1,8f02de2,4,8,e0,7c,0b,7d,c8,80,0,0,277202834,2024-05-31 16:47:47
5615456.94425,1,cf029e2,4,8,d4,48,7d,d6,4,7c,0,5,277202835,2024-05-31 16:47:47
5615456.95287,2,18fff329,4,8,0,0,1,0,0,0,0,0,277202836,2024-05-31 16:47:47
5615456.95313,1,cf02ae2,4,8,e5,7c,c7,7c,25,7d,0,5,277202837,2024-05-31 16:47:47
5615456.9537,1,8f02de2,4,8,de,7c,0c,7d,c8,80,0,0,277202838,2024-05-31 16:47:47
5615456.95425,1,cf029e2,4,8,58,49,7d,ac,3,7c,0,5,277202839,2024-05-31 16:47:47
5615456.95965,2,18ff3029,4,8,3,1,55,0,0,0,0,0,277202840,2024-05-31 16:47:47
5615456.96158,2,cfff225,4,8,d4,7,19,8,18,8,1,0,277202841,2024-05-31 16:47:47
5615456.96314,1,cf02ae2,4,8,e9,7c,c2,7c,27,7d,0,5,277202842,2024-05-31 16:47:47
5615456.9637,1,8f02de2,4,8,de,7c,0c,7d,c6,80,0,0,277202843,2024-05-31 16:47:47
5615456.96425,1,cf029e2,4,8,e3,49,7d,71,2,7c,0,5,277202844,2024-05-31 16:47:47
5615456.96667,2,18ff8c29,4,8,43,f2,3,7c,11,0,0,0,277202845,2024-05-31 16:47:47
5615456.97314,1,cf02ae2,4,8,e7,7c,c8,7c,20,7d,0,5,277202846,2024-05-31 16:47:47
5615456.97352,2,18ff8f29,4,8,0,0,0,0,0,0,0,0,277202847,2024-05-31 16:47:47
5615456.9737,1,8f02de2,4,8,de,7c,0d,7d,c5,80,0,0,277202848,2024-05-31 16:47:47
5615456.97426,1,cf029e2,4,8,81,4a,7d,2d,1,7c,0,5,277202849,2024-05-31 16:47:47
5615456.9804,2,18fefc29,4,8,0,0,0,47,0,0,0,0,277202850,2024-05-31 16:47:47
5615456.98314,1,cf02ae2,4,8,e4,7c,c6,7c,20,7d,0,5,277202851,2024-05-31 16:47:47
5615456.9837,1,8f02de2,4,8,de,7c,0d,7d,c5,80,0,0,277202852,2024-05-31 16:47:47
5615456.98426,1,cf029e2,4,8,25,4b,7d,fd,ff,7b,0,5,277202853,2024-05-31 16:47:47
5615456.98722,2,18ff8d29,4,8,0,0,0,0,0,1,0,0,277202854,2024-05-31 16:47:47
5615456.99179,2,18ffa280,4,8,7f,2,ff,ff,ff,ff,ff,ff,277202855,2024-05-31 16:47:47
5615456.99247,2,18ffa380,4,8,5,ff,ff,ff,ff,ff,ff,ff,277202856,2024-05-31 16:47:47
5615456.99314,1,cf02ae2,4,8,e2,7c,c5,7c,27,7d,0,5,277202857,2024-05-31 16:47:47
5615456.99316,2,18ffa580,4,8,0,0,ff,ff,ff,ff,ff,ff,277202858,2024-05-31 16:47:47
5615456.99369,1,8f02de2,4,8,de,7c,0d,7d,c4,80,0,0,277202859,2024-05-31 16:47:47
5615456.99424,1,cf029e2,4,8,bf,4b,7d,d4,fe,7b,0,5,277202860,2024-05-31 16:47:47
5615456.99439,2,18ff1529,4,8,0,0,0,0,0,0,0,0,277202861,2024-05-31 16:47:47
5615457.00153,1,9f8027f,4,8,0,fc,6c,5b,85,0,ff,ff,277202862,2024-05-31 16:47:47
5615457.00158,2,cfff125,4,8,9b,0b,55,8,4c,8,1,0,277202863,2024-05-31 16:47:47
5615457.00209,1,9f8017f,4,8,52,ea,99,16,f2,0f,3,b7,277202864,2024-05-31 16:47:47
5615457.00265,1,9f1127f,4,8,0,48,d3,ff,7f,b7,8,fd,277202865,2024-05-31 16:47:47
5615457.00319,1,cf02ae2,4,8,e2,7c,c6,7c,22,7d,0,5,277202866,2024-05-31 16:47:47
5615457.00377,1,df1137f,4,8,0,3c,2,7,0,0,ff,ff,277202867,2024-05-31 16:47:47
5615457.00432,1,8f02de2,4,8,de,7c,0d,7d,c5,80,0,0,277202868,2024-05-31 16:47:47
5615457.00487,1,cf029e2,4,8,57,4c,7d,ae,fd,7b,0,5,277202869,2024-05-31 16:47:47
5615457.01159,2,cfff225,4,8,d3,7,19,8,17,8,1,0,277202870,2024-05-31 16:47:47
5615457.01314,1,cf02ae2,4,8,e4,7c,c7,7c,1f,7d,0,5,277202871,2024-05-31 16:47:47
5615457.01369,1,8f02de2,4,8,de,7c,0e,7d,c6,80,0,0,277202872,2024-05-31 16:47:47
5615457.01424,1,cf029e2,4,8,fb,4c,7d,86,fc,7b,0,5,277202873,2024-05-31 16:47:47
5615457.02314,1,cf02ae2,4,8,e6,7c,c4,7c,1e,7d,0,5,277202874,2024-05-31 16:47:47
5615457.0237,1,8f02de2,4,8,dd,7c,0f,7d,c6,80,0,0,277202875,2024-05-31 16:47:47
5615457.02425,1,cf029e2,4,8,ab,4d,7d,56,fb,7b,0,5,277202876,2024-05-31 16:47:47
5615457.03314,1,cf02ae2,4,8,de,7c,c7,7c,1f,7d,0,5,277202877,2024-05-31 16:47:47
5615457.03369,1,8f02de2,4,8,dd,7c,0e,7d,c5,80,0,0,277202878,2024-05-31 16:47:47
5615457.03424,1,cf029e2,4,8,52,4e,7d,1a,fa,7b,0,5,277202879,2024-05-31 16:47:47
5615457.04013,2,18ffa681,4,8,fc,ff,ff,ff,ff,ff,ff,ff,277202880,2024-05-31 16:47:47
5615457.04314,1,cf02ae2,4,8,e0,7c,c4,7c,23,7d,0,5,277202881,2024-05-31 16:47:47
5615457.04369,1,8f02de2,4,8,dd,7c,0e,7d,c5,80,0,0,277202882,2024-05-31 16:47:47
5615457.04424,1,cf029e2,4,8,e7,4e,7d,eb,f8,7b,0,5,277202883,2024-05-31 16:47:47
5615457.04991,2,cff3134,4,8,0,0,0,1d,0,1,1,0,277202884,2024-05-31 16:47:47
5615457.05161,2,cfff025,4,8,0,0,0e,0,0,0,9f,7,277202885,2024-05-31 16:47:47
5615457.05313,1,cf02ae2,4,8,e1,7c,ca,7c,22,7d,0,5,277202886,2024-05-31 16:47:47
5615457.05369,1,8f02de2,4,8,de,7c,0f,7d,c4,80,0,0,277202887,2024-05-31 16:47:47
5615457.05424,1,cf029e2,4,8,88,4f,7d,c1,f7,7b,0,5,277202888,2024-05-31 16:47:47
5615457.05992,2,cff3334,4,8,0,0,0,0,1,0,0,0,277202889,2024-05-31 16:47:47
5615457.06314,1,cf02ae2,4,8,e0,7c,c4,7c,23,7d,0,5,277202890,2024-05-31 16:47:47
5615457.06369,1,8f02de2,4,8,dd,7c,0f,7d,c4,80,0,0,277202891,2024-05-31 16:47:47
5615457.06425,1,cf029e2,4,8,35,50,7d,9f,f6,7b,0,5,277202892,2024-05-31 16:47:47
5615457.07158,2,cfff125,4,8,9d,0b,54,8,4b,8,1,0,277202893,2024-05-31 16:47:47
5615457.07314,1,cf02ae2,4,8,e0,7c,c4,7c,22,7d,0,5,277202894,2024-05-31 16:47:47
5615457.07371,1,8f02de2,4,8,dc,7c,10,7d,c4,80,0,0,277202895,2024-05-31 16:47:47
5615457.07425,1,cf029e2,4,8,e7,50,7d,62,f5,7b,0,5,277202896,2024-05-31 16:47:47
5615457.08314,1,cf02ae2,4,8,e0,7c,c2,7c,22,7d,0,5,277202897,2024-05-31 16:47:47
5615457.08371,1,8f02de2,4,8,dc,7c,10,7d,c4,80,0,0,277202898,2024-05-31 16:47:47
5615457.08425,1,cf029e2,4,8,a2,51,7d,1b,f4,7b,0,5,277202899,2024-05-31 16:47:47
5615457.09158,2,cfff225,4,8,d4,7,19,8,17,8,1,0,277202900,2024-05-31 16:47:47
5615457.09313,1,cf02ae2,4,8,de,7c,c4,7c,21,7d,0,5,277202901,2024-05-31 16:47:47
5615457.0937,1,8f02de2,4,8,dc,7c,10,7d,c4,80,0,0,277202902,2024-05-31 16:47:47
5615457.09425,1,cf029e2,4,8,60,52,7d,cf,f2,7b,0,5,277202903,2024-05-31 16:47:47
5615457.10154,1,9f8027f,4,8,0,fc,7e,5b,85,0,ff,ff,277202904,2024-05-31 16:47:47
5615457.10209,1,9f8017f,4,8,4a,ea,99,16,fc,0f,3,b7,277202905,2024-05-31 16:47:47
5615457.10265,1,9f1127f,4,8,0,49,d3,ff,7f,b7,8,fd,277202906,2024-05-31 16:47:47
5615457.1032,1,cf02ae2,4,8,e0,7c,c5,7c,24,7d,0,5,277202907,2024-05-31 16:47:47
5615457.10377,1,df1137f,4,8,0,44,cb,6,0,0,ff,ff,277202908,2024-05-31 16:47:47
5615457.10433,1,8f02de2,4,8,dc,7c,10,7d,c5,80,0,0,277202909,2024-05-31 16:47:47
5615457.10488,1,cf029e2,4,8,16,53,7d,96,f1,7b,0,5,277202910,2024-05-31 16:47:47
5615457.11314,1,cf02ae2,4,8,d8,7c,c6,7c,25,7d,0,5,277202911,2024-05-31 16:47:47
5615457.11371,1,8f02de2,4,8,dc,7c,10,7d,c5,80,0,0,277202912,2024-05-31 16:47:47
5615457.11426,1,cf029e2,4,8,cb,53,7d,64,f0,7b,0,5,277202913,2024-05-31 16:47:47
5615457.12314,1,cf02ae2,4,8,d9,7c,c3,7c,22,7d,0,5,277202914,2024-05-31 16:47:47
5615457.1237,1,8f02de2,4,8,db,7c,10,7d,c4,80,0,0,277202915,2024-05-31 16:47:47
5615457.12425,1,cf029e2,4,8,73,54,7d,2b,ef,7b,0,5,277202916,2024-05-31 16:47:47
5615457.13158,2,cfff125,4,8,9b,0b,53,8,4b,8,1,0,277202917,2024-05-31 16:47:47
